### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 9.03115336 (not used)
A(ran) = 9.03039028 (used)
Ngal = 501769
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6728.11531
SN(ran) = 134.049922
SN(data+ran) = 6862.16523
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 14062.33997291 0 -4927.19593880 0 -5191.55066254 0 -12039.86046923 0 -10666.47034396 0 3
0.00250000 0.00253879 46268.11816988 0 -34740.90770301 0 -31942.03860929 0 -25149.72815361 0 -26497.20567217 0 6
0.00350000 0.00331552 38085.71005403 0 -12645.98918427 0 -27525.91089441 0 9446.53469765 0 27965.29379766 0 7
0.00450000 0.00420575 63101.20673070 0 -5874.87895368 0 -13140.62448761 0 -38458.41660172 0 -12604.02811701 0 24
0.00550000 0.00557378 46833.60396636 0 15016.45994733 0 6020.85293871 0 -26509.94777636 0 3154.90106023 0 45
0.00650000 0.00659388 42829.61741474 0 16380.41432475 0 30813.04423938 0 -14769.41690997 0 -7925.13844141 0 40
0.00750000 0.00754703 27983.52818815 0 -5933.34983353 0 20444.37664267 0 25177.73881370 0 5118.70097718 0 57
0.00850000 0.00846663 40470.02137854 0 -9806.30141883 0 13931.84325064 0 31376.00358417 0 -2967.38342170 0 75
0.00950000 0.00948925 49519.33196250 0 -10113.96831226 0 9770.15119047 0 -7106.69990752 0 -2067.79086557 0 112
0.01050000 0.01054430 64943.64908977 0 -3416.58653284 0 -11859.93317035 0 2060.40923280 0 6687.57255611 0 105
0.01150000 0.01145670 60897.92116234 0 -1273.47445307 0 -8790.40420822 0 5228.79934816 0 5801.29330196 0 144
0.01250000 0.01249090 70077.06939421 0 -1933.61431149 0 -5874.92289197 0 -845.20793727 0 16141.28017965 0 169
0.01350000 0.01339930 72113.60915079 0 -3288.28672509 0 -3509.38420201 0 9895.59500935 0 -2465.19073242 0 180
0.01450000 0.01448870 78050.99032246 0 -944.02625067 0 1905.37297539 0 -25219.91957241 0 -4723.83854660 0 267
0.01550000 0.01550050 53343.61090670 0 12109.61250512 0 17294.66030070 0 -3628.91832084 0 7704.02997993 0 238
0.01650000 0.01653350 70974.61881983 0 1207.31437242 0 25130.72484305 0 -4099.65119424 0 1772.54752373 0 315
0.01750000 0.01747870 62367.21759082 0 -10624.60813785 0 10862.32527309 0 15773.40684391 0 430.43377197 0 297
0.01850000 0.01844180 79337.39361746 0 -2037.67116756 0 12898.52450792 0 8292.79208571 0 -9708.76939888 0 388
0.01950000 0.01947590 78568.80307394 0 1811.91623187 0 10902.70456189 0 519.65156893 0 3904.52124690 0 399
0.02050000 0.02045430 78417.76520095 0 4034.98501545 0 15987.05678061 0 -13098.00434599 0 2742.14476092 0 462
0.02150000 0.02154770 70702.42111127 0 3173.15741986 0 25812.42741745 0 -8250.94086418 0 -4665.11502158 0 571
0.02250000 0.02255340 69296.06628368 0 3560.11095819 0 34492.10713405 0 -5399.90603526 0 -8839.31850992 0 510
0.02350000 0.02348930 66195.56082687 0 4174.37924151 0 39925.29642423 0 4084.38263835 0 -3693.71631449 0 555
0.02450000 0.02439640 64515.69014200 0 -2866.20452365 0 37535.05343053 0 9136.89058115 0 -595.73291555 0 592
0.02550000 0.02547300 69637.02741660 0 -2925.00494068 0 30708.80064558 0 4509.56248925 0 -8795.88550994 0 837
0.02650000 0.02652900 70339.71052463 0 5178.57788232 0 27327.30982214 0 6728.31433581 0 -1619.97181058 0 723
0.02750000 0.02749970 68922.37112446 0 -1789.27702777 0 29615.17659938 0 2025.33549255 0 8746.71856306 0 826
0.02850000 0.02848090 66174.25075606 0 870.97554763 0 26190.18686852 0 3474.49719949 0 -3940.82525928 0 831
0.02950000 0.02946900 65442.34868497 0 6003.06891570 0 30425.17898153 0 -7454.32867601 0 140.92437702 0 996
0.03050000 0.03053250 59816.05060880 0 1527.45974030 0 31162.35364746 0 471.78190008 0 4959.23793702 0 1041
0.03150000 0.03150510 58460.55435226 0 898.43917600 0 36658.26484709 0 4540.93442855 0 -1180.69875305 0 1036
0.03250000 0.03246190 58455.17191170 0 714.24986296 0 32549.92485594 0 2960.40821811 0 -1356.67160580 0 1059
0.03350000 0.03345080 55183.41696835 0 841.29193715 0 34061.29219741 0 3502.02453838 0 1848.38501284 0 1302
0.03450000 0.03451200 54222.81609611 0 449.75673360 0 28993.23009983 0 1815.03585048 0 4515.36234358 0 1339
0.03550000 0.03553350 54816.53224413 0 -277.02323130 0 25000.77734941 0 9480.82853325 0 6529.87803213 0 1365
0.03650000 0.03647120 54624.74160686 0 841.12716856 0 22443.67869820 0 6508.44713103 0 8257.67440717 0 1308
0.03750000 0.03744890 52373.78299349 0 1837.65308542 0 15053.14841975 0 2600.11423744 0 5787.67243196 0 1579
0.03850000 0.03847530 52690.68791246 0 1103.31243922 0 17630.89806741 0 -257.84526603 0 10672.51185888 0 1662
0.03950000 0.03950240 46674.43750966 0 2088.18921686 0 13867.91303822 0 2548.95908293 0 9616.59785035 0 1683
0.04050000 0.04050350 44767.18617236 0 2247.21287412 0 15620.17205640 0 334.32535263 0 9305.54770857 0 1822
0.04150000 0.04152450 43042.38858564 0 -627.73207393 0 11874.87218906 0 3111.13852307 0 5962.57978117 0 1887
0.04250000 0.04250150 42831.70448353 0 1473.70124209 0 14196.79114131 0 348.38231016 0 3749.62778893 0 1920
0.04350000 0.04349210 40288.00701087 0 2390.55056173 0 10540.76289534 0 -3361.15837959 0 3631.34591138 0 2005
0.04450000 0.04448520 38546.95225672 0 732.52379790 0 16997.74730382 0 -2272.78495909 0 -1444.82280077 0 2151
0.04550000 0.04548030 37462.88478867 0 845.23210333 0 15314.36155573 0 -51.72360614 0 -4604.57904208 0 2274
0.04650000 0.04648670 37921.49069394 0 97.30387038 0 18188.58481737 0 84.67007407 0 -778.81058985 0 2311
0.04750000 0.04749250 38639.88174076 0 -1047.11756280 0 13866.26535233 0 1169.32972043 0 -6529.91098585 0 2568
0.04850000 0.04851840 38224.44520574 0 -468.20971708 0 14538.74088576 0 -515.26103527 0 -3813.52504764 0 2493
0.04950000 0.04949480 38198.19207727 0 1023.64023583 0 13921.07836951 0 3279.92746535 0 -1841.48670125 0 2644
0.05050000 0.05050630 38718.09189754 0 -88.73436592 0 15021.95223362 0 582.94247923 0 401.25764874 0 2829
0.05150000 0.05149060 38097.46354670 0 839.74860470 0 11998.88801350 0 2234.95409112 0 -4656.00881091 0 2784
0.05250000 0.05249300 36880.81228759 0 1328.22156282 0 15259.65838428 0 -751.48646555 0 -1765.49542814 0 3055
0.05350000 0.05348950 36392.10865344 0 512.53686127 0 13453.68480618 0 -1441.30773754 0 3056.89670366 0 3009
0.05450000 0.05448610 34110.17354539 0 -323.73842157 0 12537.68129862 0 1785.36651994 0 -1357.19886529 0 3336
0.05550000 0.05550870 35652.18784436 0 318.62290612 0 10938.29457706 0 3991.35429316 0 -412.98148305 0 3349
0.05650000 0.05647670 34909.63073786 0 363.89692047 0 10611.95391024 0 -148.85523842 0 -501.70607271 0 3324
0.05750000 0.05747970 34933.57710609 0 -219.11036774 0 7881.21113566 0 1164.35370905 0 444.47974493 0 3639
0.05850000 0.05849280 34217.60266524 0 403.36998205 0 10258.32756513 0 799.87131086 0 2286.62552054 0 3846
0.05950000 0.05951020 34133.68053072 0 -227.12800726 0 7710.22527886 0 445.55074076 0 2703.75367974 0 3787
0.06050000 0.06049470 33957.92736942 0 174.29550852 0 9642.21387361 0 -119.06178221 0 -1993.34841719 0 3930
0.06150000 0.06148310 33358.82878083 0 1794.40682317 0 11072.66885345 0 -2518.68560089 0 -518.49599190 0 4083
0.06250000 0.06249100 31673.35596395 0 2077.52319688 0 12765.50133396 0 -2154.53603525 0 45.41011321 0 4303
0.06350000 0.06350600 31172.02007134 0 -713.21291931 0 15258.77961847 0 -803.14581194 0 1521.30837965 0 4470
0.06450000 0.06451750 31122.47964899 0 -464.97366200 0 12992.88198639 0 2169.62883798 0 -2902.18998343 0 4479
0.06550000 0.06550280 31810.99265839 0 10.66796425 0 14310.04208462 0 2218.62003169 0 -1556.95331768 0 4636
0.06650000 0.06648880 30985.83156608 0 440.63404607 0 12165.19444239 0 -1735.73822101 0 -1402.69696492 0 4653
0.06750000 0.06749660 31121.38119174 0 894.45726844 0 13279.24979359 0 176.58139807 0 977.64453506 0 5220
0.06850000 0.06852730 30051.81335949 0 -289.27981739 0 11773.81412131 0 2564.19468510 0 -1026.03816802 0 5029
0.06950000 0.06949320 30826.33557220 0 -382.57838306 0 11330.47677193 0 2017.08607854 0 -1680.87028097 0 5040
0.07050000 0.07048030 30648.16580493 0 257.08403515 0 9840.60623900 0 638.81880304 0 -1630.69275342 0 5475
0.07150000 0.07148790 30080.15355675 0 1108.69487978 0 9254.01907859 0 -1318.32446292 0 170.38609914 0 5509
0.07250000 0.07249820 28555.38503673 0 750.73182541 0 9668.00565003 0 -560.16157416 0 -1043.21694108 0 5916
0.07350000 0.07351270 28394.24135697 0 231.57126687 0 10470.07717078 0 -955.70834361 0 -2614.30630521 0 5721
0.07450000 0.07449140 26749.85084154 0 949.72285001 0 11594.21635961 0 193.36143115 0 -3021.38358051 0 6028
0.07550000 0.07549160 26372.97015627 0 880.70348511 0 11263.25118773 0 -235.22034189 0 -2643.44837627 0 6183
0.07650000 0.07648840 26385.05318611 0 -280.74260758 0 10479.41405747 0 2248.38822338 0 -968.79975721 0 6330
0.07750000 0.07749960 25732.13019188 0 -106.32506046 0 9458.70560407 0 2265.31544973 0 -1182.89566757 0 6583
0.07850000 0.07848650 26138.22984021 0 -267.96205738 0 7833.14264605 0 1013.27079931 0 -1635.52596535 0 6549
0.07950000 0.07947320 25113.47906410 0 1162.93669919 0 8195.09529717 0 -440.18258014 0 -1151.67751229 0 6828
0.08050000 0.08048110 24441.55275930 0 602.13362599 0 8001.61303573 0 229.71597256 0 1796.92229029 0 7147
0.08150000 0.08149960 23899.90348531 0 -366.58045156 0 8237.46279362 0 935.30120467 0 -350.65501823 0 7386
0.08250000 0.08250610 24382.34591308 0 -227.19830853 0 6972.19381627 0 860.54240060 0 -1046.71882282 0 7227
0.08350000 0.08350160 23807.96261280 0 385.72216774 0 7434.00721673 0 -1641.95194031 0 -1176.48067718 0 7798
0.08450000 0.08449610 23285.09695793 0 791.29785196 0 7031.91693739 0 -735.14471692 0 -703.96061382 0 7371
0.08550000 0.08548940 23333.97830592 0 396.92753023 0 7894.35966904 0 328.25857319 0 -1638.16226277 0 8256
0.08650000 0.08650700 22564.50899660 0 434.62328795 0 8513.58199460 0 -258.60210308 0 -2533.04243726 0 8037
0.08750000 0.08749060 22046.69624511 0 572.75648508 0 8616.37562481 0 438.69966284 0 -582.35260769 0 8155
0.08850000 0.08849210 21401.90183459 0 436.62467708 0 9224.63534693 0 47.46862211 0 -774.56944637 0 8718
0.08950000 0.08949900 20177.01214604 0 522.52952695 0 8132.99950837 0 562.13110802 0 -509.07122862 0 8571
