### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 9.19557957 (not used)
A(ran) = 9.19363008 (used)
Ngal = 511001
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6692.3208
SN(ran) = 136.473105
SN(data+ran) = 6828.79391
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 50523.21205071 0 -42509.08758681 0 40622.81678315 0 -151553.04944753 0 -3968.61622791 0 3
0.00250000 0.00253879 63599.57678872 0 -19507.17291003 0 -25004.73179554 0 -49474.40506064 0 -28978.84030974 0 6
0.00350000 0.00331552 78837.92510219 0 -9763.35174004 0 -36935.95484194 0 -11050.91939973 0 17795.99619331 0 7
0.00450000 0.00420575 66599.79309786 0 9957.59193700 0 -20167.34572217 0 -31670.49997508 0 28514.41258101 0 24
0.00550000 0.00557378 71860.52459852 0 -6697.83214690 0 -17468.65593038 0 -9715.87641734 0 -25965.55235923 0 45
0.00650000 0.00659388 54850.69426486 0 -8907.49975194 0 -18119.93123873 0 -9391.35918957 0 -12601.28197387 0 40
0.00750000 0.00754703 78379.09950546 0 3417.46529864 0 -33368.05582180 0 -12848.10531977 0 -17870.69128686 0 57
0.00850000 0.00846663 75833.31496401 0 -9839.56270461 0 -14677.58588319 0 -5679.60620690 0 -20433.06253291 0 75
0.00950000 0.00948925 82563.56258460 0 812.55299990 0 -17897.60348969 0 -12518.89767951 0 -35779.05965768 0 112
0.01050000 0.01054430 89128.82192502 0 4748.16937487 0 -11348.49147096 0 -34311.08137791 0 -14882.44816183 0 105
0.01150000 0.01145670 75134.80599357 0 4367.79559552 0 -7734.89662888 0 -16246.84192216 0 -30351.47249951 0 144
0.01250000 0.01249090 70780.08203942 0 6887.16223991 0 15089.06797209 0 825.29071027 0 -13095.91727720 0 169
0.01350000 0.01339930 65385.11906182 0 -2087.96952541 0 11401.65680226 0 -8221.72190111 0 -25744.32306744 0 180
0.01450000 0.01448870 60663.07100055 0 5446.87606762 0 8610.26820246 0 7188.45808125 0 -20814.99612156 0 267
0.01550000 0.01550050 65510.12349779 0 -3732.15133395 0 17542.91164103 0 522.78656595 0 -23322.77404189 0 238
0.01650000 0.01653350 62912.05239085 0 3134.11824891 0 15201.87953250 0 -3344.96711961 0 -22640.74193031 0 315
0.01750000 0.01747870 63983.70729189 0 -2008.38629706 0 5548.34056455 0 -3538.80088738 0 -4300.47115017 0 297
0.01850000 0.01844180 67339.49421549 0 -11746.46253559 0 4431.49513192 0 9770.21709790 0 -13771.13895378 0 388
0.01950000 0.01947590 75078.01575332 0 5163.44114130 0 6041.92134892 0 2429.82040871 0 -22066.46847576 0 399
0.02050000 0.02045430 81898.77625198 0 3174.28883084 0 4418.82991973 0 -6776.58054774 0 -12822.95064856 0 462
0.02150000 0.02154770 68257.36510039 0 4264.36486009 0 22968.52157614 0 -9576.88862047 0 1447.82158908 0 571
0.02250000 0.02255340 68080.18394465 0 -2420.34072257 0 20120.00221434 0 -1127.22585372 0 -1722.99611682 0 510
0.02350000 0.02348930 70996.36827354 0 -1145.75682767 0 21606.65426750 0 11521.38864339 0 -10563.66572917 0 555
0.02450000 0.02439640 66671.85189400 0 3676.07509093 0 27085.97876253 0 3128.40627117 0 17497.98473918 0 592
0.02550000 0.02547300 65965.98325992 0 2045.67892097 0 22910.08365000 0 -185.88313414 0 12970.36361260 0 837
0.02650000 0.02652900 67436.92737429 0 -398.02818440 0 27812.49839306 0 3872.30349552 0 19772.45033787 0 723
0.02750000 0.02749970 63495.44304065 0 1437.21049197 0 24804.81257456 0 8281.13745420 0 -1278.83492449 0 826
0.02850000 0.02848090 61104.65081832 0 507.38180136 0 21636.42245920 0 -1342.72119863 0 21917.84720873 0 831
0.02950000 0.02946900 65453.55294900 0 -503.27357122 0 18798.33844136 0 8197.94030147 0 4778.54171805 0 996
0.03050000 0.03053250 64621.80111314 0 423.20152938 0 18346.32327963 0 -5522.32909668 0 -1505.11711967 0 1041
0.03150000 0.03150510 60582.88362070 0 4861.65099420 0 21983.86448995 0 -8799.14792799 0 -2932.39755803 0 1036
0.03250000 0.03246190 56198.06193768 0 1718.64622608 0 23645.83032150 0 -3927.80854077 0 -2358.22296463 0 1059
0.03350000 0.03345080 56262.10199583 0 274.92627639 0 23977.67425919 0 -176.90434451 0 -12377.96561329 0 1302
0.03450000 0.03451200 56530.23541254 0 2910.32955171 0 30012.26889820 0 734.41643976 0 -17584.54317112 0 1339
0.03550000 0.03553350 52090.05148371 0 -27.29776132 0 26337.27029538 0 486.65391290 0 -8514.53765241 0 1365
0.03650000 0.03647120 54498.96825080 0 -187.81092662 0 24238.00862936 0 7274.70894516 0 -14728.11491706 0 1308
0.03750000 0.03744890 53118.42716878 0 1417.77878307 0 25693.90387929 0 -4418.96173460 0 -9072.54295497 0 1579
0.03850000 0.03847530 50731.69923830 0 1955.82511725 0 25913.70517665 0 106.15117467 0 -11516.11604855 0 1662
0.03950000 0.03950240 49651.69606211 0 -135.29368511 0 22354.92335174 0 3411.33590714 0 -6579.27565503 0 1683
0.04050000 0.04050350 47476.53099955 0 307.40655906 0 24629.82833334 0 4788.51570996 0 -4301.98702118 0 1822
0.04150000 0.04152450 47539.80213762 0 823.94180475 0 17751.17913718 0 2986.92497632 0 -9451.45578617 0 1887
0.04250000 0.04250150 46520.87318497 0 2277.77195504 0 20659.89395672 0 -167.01603227 0 -130.82406253 0 1920
0.04350000 0.04349210 43114.44738177 0 647.72509449 0 18744.07465280 0 2417.69344058 0 -4292.29862817 0 2005
