### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 9.03763784 (not used)
A(ran) = 9.04291168 (used)
Ngal = 501863
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6734.97167
SN(ran) = 134.235794
SN(data+ran) = 6869.20746
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 97002.67339705 0 -56411.71187439 0 -84938.97640532 0 61738.13111908 0 -140007.16520728 0 3
0.00250000 0.00253879 159428.98798836 0 -32776.97597120 0 -7241.99688801 0 -76160.10599831 0 93318.22806182 0 6
0.00350000 0.00331552 129456.48324290 0 27285.01921770 0 -10445.62551221 0 -98003.47780494 0 132077.40226081 0 7
0.00450000 0.00420575 95017.76113160 0 34121.15811797 0 16782.33983550 0 -41605.38680055 0 38383.72150817 0 24
0.00550000 0.00557378 48187.23284556 0 14898.59548353 0 39640.02707429 0 14476.12882205 0 -29604.30187253 0 45
0.00650000 0.00659388 54542.24746677 0 9981.64815095 0 36821.05621274 0 25733.33849486 0 5408.64975504 0 40
0.00750000 0.00754703 40107.86002053 0 -2533.10834469 0 25689.61989599 0 2149.94448391 0 -3393.34317726 0 57
0.00850000 0.00846663 46404.43671561 0 -3491.34753383 0 27255.91010036 0 25110.73292095 0 -8406.88884111 0 75
0.00950000 0.00948925 51435.26111214 0 910.70454974 0 3908.29993987 0 -6896.03777456 0 -6043.08571362 0 112
0.01050000 0.01054430 56939.85012410 0 -6842.55389066 0 13374.26634641 0 3235.52782298 0 2204.70257823 0 105
0.01150000 0.01145670 58098.72253143 0 -9523.53655144 0 -5176.46884439 0 12195.51186271 0 -14380.67288632 0 144
0.01250000 0.01249090 68017.68172666 0 -2234.43781621 0 12507.69341547 0 -2908.06672976 0 -14911.44743345 0 169
0.01350000 0.01339930 71660.16599463 0 7994.30829496 0 98.78404153 0 -27940.90804653 0 2951.62056004 0 180
0.01450000 0.01448870 65867.45164386 0 2049.19398419 0 15303.26713742 0 3034.98248136 0 -15273.16940855 0 267
0.01550000 0.01550050 68935.44276583 0 -5719.10672990 0 29521.80773244 0 2412.79432121 0 6388.34181442 0 238
0.01650000 0.01653350 65273.84534157 0 2194.20132684 0 37005.04780348 0 2014.99900975 0 8285.05894662 0 315
0.01750000 0.01747870 65723.66358877 0 2533.55871217 0 22066.57832148 0 -5626.03444642 0 378.74916106 0 297
0.01850000 0.01844180 74626.22028305 0 1242.91537215 0 38334.62046873 0 8728.41826514 0 -10082.37668152 0 388
0.01950000 0.01947590 69725.23353443 0 4847.78846361 0 42759.64568739 0 -2592.43602121 0 21138.60162981 0 399
0.02050000 0.02045430 63601.22447461 0 -2506.97604652 0 40327.22193498 0 2327.80668315 0 11938.91224721 0 462
0.02150000 0.02154770 62769.58248447 0 4924.07632018 0 47841.87788360 0 10301.70564225 0 11694.39566155 0 571
0.02250000 0.02255340 69543.43885821 0 -2866.51209168 0 40223.41772409 0 10554.37278077 0 23106.15827058 0 510
0.02350000 0.02348930 72782.67946672 0 -4413.31566430 0 42025.43685606 0 4465.61321436 0 5020.50988288 0 555
0.02450000 0.02439640 70857.63312184 0 896.50039894 0 33714.28954956 0 2180.93196316 0 18412.99963520 0 592
0.02550000 0.02547300 70092.00841292 0 -305.10419265 0 23957.13310846 0 4967.44341274 0 15458.03976510 0 837
0.02650000 0.02652900 73297.41653788 0 865.87431213 0 29525.87202430 0 3231.83700659 0 1435.15637690 0 723
0.02750000 0.02749970 67279.84798637 0 2754.71111195 0 26978.54964268 0 -4786.23091886 0 -3949.29436474 0 826
0.02850000 0.02848090 65352.38503552 0 3429.60325135 0 28933.69371644 0 3989.33313180 0 6162.24635698 0 831
0.02950000 0.02946900 64721.87056935 0 -13.26409108 0 28121.38457405 0 -1773.56908898 0 -6392.49398286 0 996
0.03050000 0.03053250 62137.96956105 0 3208.93417276 0 19951.49887095 0 5018.14819977 0 -3822.53239715 0 1041
0.03150000 0.03150510 58815.02650946 0 -1038.65394963 0 21291.50688014 0 11841.25939696 0 -776.93222793 0 1036
0.03250000 0.03246190 57894.51932715 0 144.32080686 0 16045.82424392 0 1234.94057246 0 -2268.29226890 0 1059
0.03350000 0.03345080 57815.43040456 0 2933.18844725 0 16743.23475711 0 -307.12974783 0 1529.97520742 0 1302
0.03450000 0.03451200 51927.58965524 0 2619.24936288 0 15963.22025811 0 -3740.37877882 0 -140.95733074 0 1339
0.03550000 0.03553350 49278.55013152 0 2149.64790045 0 15516.80722841 0 897.97343012 0 3667.34235572 0 1365
0.03650000 0.03647120 48830.26972447 0 297.14037753 0 19303.62878010 0 873.60635277 0 1928.73716127 0 1308
0.03750000 0.03744890 48147.02930991 0 1033.15397414 0 17866.95653218 0 3404.98682419 0 -3230.79347220 0 1579
0.03850000 0.03847530 47492.45862979 0 1468.02221806 0 18459.79391440 0 -3352.54647469 0 -4695.47638019 0 1662
0.03950000 0.03950240 45825.87927775 0 2438.76185079 0 20690.54091422 0 -1512.77336676 0 -911.22412003 0 1683
0.04050000 0.04050350 44268.81611435 0 169.47218270 0 22934.68909259 0 -1175.32729706 0 -6014.43794833 0 1822
0.04150000 0.04152450 42983.40143088 0 -331.63742772 0 18397.51138786 0 3234.57216517 0 -857.49198479 0 1887
0.04250000 0.04250150 42031.69806243 0 -449.54143598 0 18772.85423297 0 4532.95962885 0 -7393.37528275 0 1920
0.04350000 0.04349210 42500.95900310 0 907.49925147 0 16998.51622390 0 2467.95884471 0 -48.28170017 0 2005
0.04450000 0.04448520 41215.87385681 0 2066.90111520 0 14563.89555697 0 1063.49446207 0 -4773.28010779 0 2151
0.04550000 0.04548030 39425.05898888 0 1011.90871231 0 16704.56906163 0 -2168.22281269 0 -810.08256953 0 2274
0.04650000 0.04648670 36563.46798571 0 1432.38826461 0 16982.25905648 0 1983.46230187 0 -4693.67491029 0 2311
0.04750000 0.04749250 35743.14010534 0 1394.78807266 0 17672.20006032 0 -2018.21748952 0 1955.82511725 0 2568
0.04850000 0.04851840 34260.00311540 0 392.92914581 0 18210.99334543 0 468.45247613 0 -5445.61284177 0 2493
0.04950000 0.04949480 34647.86837325 0 -430.37994757 0 16421.49662620 0 1774.59065423 0 -669.71620880 0 2644
0.05050000 0.05050630 35676.79328694 0 -450.20600262 0 17930.99659033 0 2118.84715893 0 -4479.45377581 0 2829
0.05150000 0.05149060 35270.14440998 0 -67.67770921 0 13398.87178900 0 -563.29657117 0 -635.53002201 0 2784
0.05250000 0.05249300 36154.62219423 0 695.43109321 0 14672.97236271 0 1151.06237623 0 -2882.63744423 0 3055
0.05350000 0.05348950 36718.13076766 0 -824.01759830 0 14060.58244130 0 1003.70543350 0 567.20927593 0 3009
0.05450000 0.05448610 36068.39329947 0 -576.71093121 0 13744.88582531 0 1883.89813599 0 -1046.34205198 0 3336
0.05550000 0.05550870 35854.41382558 0 928.89060811 0 13509.81597207 0 -53.86252212 0 -2786.39061927 0 3349
0.05650000 0.05647670 34978.72369940 0 843.55805447 0 14451.41353374 0 -1442.82360856 0 432.76359982 0 3324
0.05750000 0.05747970 35410.08786467 0 8.24462473 0 12036.34540601 0 1868.77237955 0 533.14831327 0 3639
0.05850000 0.05849280 35712.38330211 0 -658.53830774 0 12042.82630383 0 2047.99666578 0 -2727.24968050 0 3846
0.05950000 0.05951020 35252.78878530 0 565.51545483 0 11909.36374697 0 177.82485169 0 -5043.08317953 0 3787
0.06050000 0.06049470 34211.45130459 0 1512.79533590 0 11861.14147333 0 -1985.20884891 0 -2312.98849474 0 3930
0.06150000 0.06148310 32995.67881129 0 1174.39360839 0 13203.12670560 0 -1612.64510067 0 -4923.03278579 0 4083
0.06250000 0.06249100 31085.35179367 0 -120.58973626 0 12090.60919456 0 1074.24066942 0 -2704.14912436 0 4303
0.06350000 0.06350600 32078.68669220 0 313.56890428 0 13259.69725439 0 649.29259300 0 -5521.28556229 0 4470
0.06450000 0.06451750 30742.85282058 0 -42.45844871 0 11037.29852973 0 909.94002349 0 -4411.45927153 0 4479
0.06550000 0.06550280 31281.75595142 0 -57.79357111 0 11268.96316547 0 3001.44658127 0 -2297.77486171 0 4636
0.06650000 0.06648880 31350.07999288 0 709.08491693 0 10313.79965666 0 -1233.65537747 0 -2667.77920454 0 4653
0.06750000 0.06749660 30196.04079748 0 660.34856530 0 10392.93251754 0 -896.82883766 0 -2725.41525687 0 5220
0.06850000 0.06852730 29782.36179407 0 648.07110853 0 11320.37096515 0 1313.32648240 0 -3779.08841259 0 5029
0.06950000 0.06949320 30076.63849352 0 -528.36782728 0 11424.72440468 0 752.91665690 0 661.12297767 0 5040
0.07050000 0.07048030 28453.88758608 0 423.25974762 0 9216.07836489 0 1135.36542201 0 -2759.14887927 0 5475
