### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 9.15488415 (not used)
A(ran) = 9.17366508 (used)
Ngal = 509441
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6670.66433
SN(ran) = 136.176738
SN(data+ran) = 6806.84106
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 41224.88120633 0 7691.02424599 0 10422.10754232 0 51340.46425076 0 -102033.93717648 0 3
0.00250000 0.00253879 36457.24716885 0 -4214.85739147 0 56314.27871559 0 -58421.33942815 0 -17331.23892739 0 6
0.00350000 0.00331552 19793.76040868 0 3239.61408398 0 -12835.47306130 0 6058.81562155 0 -14669.67699093 0 7
0.00450000 0.00420575 41894.72044234 0 -7798.98062532 0 5576.81257669 0 28557.69179698 0 -15289.64626742 0 24
0.00550000 0.00557378 73312.35555659 0 -13203.45624277 0 414.40728058 0 -7634.40975890 0 -8973.01174281 0 45
0.00650000 0.00659388 83873.80240210 0 -289.08868582 0 26049.14495657 0 11316.19682757 0 38497.30198866 0 40
0.00750000 0.00754703 69109.43839552 0 9090.95309862 0 16287.59468644 0 2575.00350452 0 61555.01829415 0 57
0.00850000 0.00846663 62581.19706470 0 3263.87900481 0 6433.32363914 0 23039.81145219 0 17642.65156007 0 75
0.00950000 0.00948925 67782.83156487 0 -2021.64467616 0 28004.28903033 0 4993.86130979 0 9923.61665400 0 112
0.01050000 0.01054430 67168.35457467 0 9260.14847009 0 29499.50905010 0 -12417.07069168 0 20809.28414382 0 105
0.01150000 0.01145670 70050.81626574 0 -1870.91437120 0 15706.18125971 0 -2066.42877857 0 -1757.72933532 0 144
0.01250000 0.01249090 62491.01372381 0 25.19509444 0 31264.40032674 0 2855.05518248 0 2725.29442658 0 169
0.01350000 0.01339930 63896.37993987 0 710.26466002 0 27763.06781644 0 9856.98423672 0 13285.07161705 0 180
0.01450000 0.01448870 68990.03609156 0 -3283.23382170 0 15138.93793161 0 14168.78048122 0 2091.58344979 0 267
0.01550000 0.01550050 73832.58491405 0 -525.42396183 0 8380.91032696 0 9580.34876083 0 3354.88618865 0 238
0.01650000 0.01653350 69369.44322852 0 3915.53877320 0 13587.69659167 0 -1183.65360308 0 23827.40530627 0 315
0.01750000 0.01747870 65231.11535423 0 -1863.80735274 0 5468.64749048 0 8055.96470086 0 15866.00679077 0 297
0.01850000 0.01844180 73129.13288594 0 -9859.64250329 0 -8189.25150456 0 20348.15178686 0 7989.59591332 0 388
0.01950000 0.01947590 75608.79030045 0 -3336.47604500 0 -7754.10864632 0 2934.12213592 0 21933.99453043 0 399
0.02050000 0.02045430 77341.38693371 0 6098.33811370 0 -9697.44430455 0 -14613.76551649 0 14988.33944152 0 462
0.02150000 0.02154770 70229.75495309 0 6847.48596375 0 6108.39998219 0 -5922.31033809 0 21587.43126548 0 571
0.02250000 0.02255340 66867.26744022 0 -2279.23290319 0 11516.66527718 0 -1145.02086131 0 12622.59204467 0 510
0.02350000 0.02348930 70019.72992534 0 103.88582627 0 18613.68777626 0 903.69309707 0 -1905.52675940 0 555
0.02450000 0.02439640 67400.56843904 0 6191.24562860 0 16753.77994679 0 -10848.28698933 0 13047.36546639 0 592
0.02550000 0.02547300 64843.14025065 0 696.78878638 0 30197.46879192 0 -3136.01857997 0 7725.80140278 0 837
0.02650000 0.02652900 64692.21222339 0 1509.57685614 0 32081.10329817 0 -1040.91237775 0 6604.59509483 0 723
0.02750000 0.02749970 66515.32173471 0 709.61986561 0 30471.64372355 0 2872.21308485 0 -368.22264516 0 826
0.02850000 0.02848090 64416.93883450 0 -2460.66508852 0 31398.30226651 0 995.81521502 0 641.68687494 0 831
0.02950000 0.02946900 66077.14713444 0 1471.02100638 0 33963.30980998 0 4262.42059075 0 -1426.50053370 0 996
