### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.98434546 (not used)
A(ran) = 8.97037989 (used)
Ngal = 498119
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6775.90255
SN(ran) = 133.159109
SN(data+ran) = 6909.06166
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 59475.41901305 0 -33095.63842178 0 -5276.94472979 0 -34525.06085179 0 -28629.53090166 0 3
0.00250000 0.00253879 50383.81782465 0 -471.36997861 0 -12841.73426767 0 37561.52625045 0 38122.72806363 0 6
0.00350000 0.00331552 66080.66219767 0 773.53909346 0 6503.07567503 0 -39019.06918627 0 6870.60848903 0 7
0.00450000 0.00420575 59511.22871967 0 9932.04182117 0 10230.03130616 0 -36429.89558312 0 6958.12257879 0 24
0.00550000 0.00557378 38658.99489705 0 -3816.80943484 0 -9664.29286450 0 18523.06505247 0 -18011.29381590 0 45
0.00650000 0.00659388 58387.50694460 0 -10810.09363046 0 -15400.81014195 0 -9781.52022309 0 -9194.31792661 0 40
0.00750000 0.00754703 51459.64686327 0 1814.67335958 0 -10678.82798811 0 -9160.36461276 0 2160.53361188 0 57
0.00850000 0.00846663 73998.01257712 0 -7573.71999539 0 -15330.50887743 0 -14300.81504365 0 -31752.88426944 0 75
0.00950000 0.00948925 69347.58392908 0 -8544.23993667 0 -16652.72187904 0 -37650.72097981 0 -54923.74167252 0 112
0.01050000 0.01054430 61702.10172102 0 21556.67446226 0 14782.59839707 0 -23882.65770636 0 -9160.83694938 0 105
0.01150000 0.01145670 68050.08621578 0 2487.40153818 0 18584.46881320 0 -18537.78437973 0 -27494.71470828 0 144
0.01250000 0.01249090 70430.77263133 0 -5736.41841629 0 48190.96760024 0 6228.87877426 0 -42434.83187616 0 169
0.01350000 0.01339930 73196.13877868 0 -3987.50969275 0 13479.16901457 0 24206.15336888 0 -28939.18600273 0 180
0.01450000 0.01448870 83243.61747311 0 -9721.44559564 0 20412.96076509 0 7352.54562647 0 -6449.89935917 0 267
0.01550000 0.01550050 83175.84266029 0 8498.09374726 0 27952.33200202 0 -15063.91330088 0 6751.99707430 0 238
0.01650000 0.01653350 76698.35005479 0 6347.31443583 0 40656.53942097 0 -3102.70237133 0 10373.99511441 0 315
0.01750000 0.01747870 76343.76805187 0 5067.19431635 0 45423.62422982 0 3104.49285666 0 -1183.29111218 0 297
0.01850000 0.01844180 71458.26955059 0 5120.67820024 0 49678.82795638 0 -1816.59565978 0 -854.27570194 0 388
0.01950000 0.01947590 70463.72634907 0 -3081.44722338 0 51712.95110700 0 11339.15458427 0 18067.20529034 0 399
0.02050000 0.02045430 74532.08249603 0 -5479.89569280 0 50598.56621862 0 16925.90819914 0 -2980.41112478 0 462
0.02150000 0.02154770 71975.42322772 0 11157.03037087 0 43031.51385878 0 -1828.90936565 0 10168.49573056 0 571
0.02250000 0.02255340 71606.78097189 0 -739.60335493 0 41381.74090279 0 -6782.47926321 0 12438.82014539 0 510
0.02350000 0.02348930 67778.98696447 0 -1877.82366735 0 45443.61615192 0 13089.98560801 0 -913.28153047 0 555
0.02450000 0.02439640 72245.31417604 0 132.85181463 0 42900.68759934 0 5473.72236301 0 7611.72661652 0 592
0.02550000 0.02547300 66837.27955707 0 -38.41612600 0 31347.33384973 0 5445.26133545 0 4646.21057217 0 837
0.02650000 0.02652900 66493.24274382 0 2799.91262812 0 32033.21056171 0 6700.23776830 0 -4137.41615477 0 723
0.02750000 0.02749970 62312.62426509 0 6142.12262001 0 28956.98101031 0 -5681.50653796 0 2622.29208948 0 826
0.02850000 0.02848090 58641.68995413 0 2865.95187848 0 38082.96391089 0 4768.82037132 0 10587.94163458 0 831
0.02950000 0.02946900 55896.09603742 0 -1685.48380145 0 30258.10363257 0 6386.06800790 0 407.01576169 0 996
0.03050000 0.03053250 54169.32122764 0 2379.00577595 0 28576.25572464 0 2284.93389636 0 -361.32653049 0 1041
0.03150000 0.03150510 53323.39929315 0 3478.85807480 0 30696.71761574 0 -2005.15683272 0 7917.14167258 0 1036
0.03250000 0.03246190 49741.22032864 0 159.83212180 0 25716.53209881 0 6300.32243433 0 6819.07985905 0 1059
0.03350000 0.03345080 53407.54111912 0 -2154.31634380 0 25666.33260211 0 7476.17699087 0 2565.67760240 0 1302
0.03450000 0.03451200 51498.09286730 0 -124.54198547 0 18844.47364620 0 4248.63495216 0 10724.28214946 0 1339
0.03550000 0.03553350 49657.73757703 0 2083.33403578 0 20231.60547177 0 1559.66650711 0 13713.25025627 0 1365
0.03650000 0.03647120 48028.61561749 0 351.62275907 0 16114.47782256 0 3895.49192824 0 13068.89522865 0 1308
0.03750000 0.03744890 50202.13299416 0 597.89467943 0 17022.13305495 0 3847.72002208 0 7110.17103246 0 1579
0.03850000 0.03847530 46194.41168785 0 3302.03940996 0 20268.51363564 0 -4589.93660683 0 11641.12048453 0 1662
0.03950000 0.03950240 43692.23589955 0 2159.32530890 0 21759.01028921 0 -2337.42916873 0 6341.08618318 0 1683
0.04050000 0.04050350 42577.85101117 0 -430.67762948 0 25312.84905645 0 -2995.72361896 0 4730.60504331 0 1822
