### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 9.04289826 (not used)
A(ran) = 9.02621648 (used)
Ngal = 501569
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6772.68288
SN(ran) = 133.987965
SN(data+ran) = 6906.67084
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 35693.59968299 0 -11351.01792266 0 440.25397986 0 13576.71201909 0 -53567.03711300 0 3
0.00250000 0.00253879 35504.33549742 0 -10486.08169303 0 10951.35523386 0 -25290.55037411 0 -13744.22675095 0 6
0.00350000 0.00331552 61047.31134944 0 -31002.96749931 0 -64614.44144951 0 25300.87587233 0 -49320.18166160 0 7
0.00450000 0.00420575 80304.25569607 0 -37078.53459405 0 -62762.00312939 0 12310.52033764 0 -37630.06998336 0 24
0.00550000 0.00557378 126319.28931367 0 563.57118549 0 -60906.26943750 0 -94195.78556534 0 -35687.55816807 0 45
0.00650000 0.00659388 85903.53172368 0 21565.68181177 0 44502.67766460 0 -60650.98797071 0 14514.68467181 0 40
0.00750000 0.00754703 88117.25263600 0 26144.05166368 0 18231.64434188 0 -34643.14500704 0 3683.06127909 0 57
0.00850000 0.00846663 67289.84394742 0 -2754.39255934 0 54463.15854419 0 16590.10981533 0 -22031.53753495 0 75
0.00950000 0.00948925 75949.53174192 0 5674.00407488 0 67388.48540920 0 26520.71265749 0 -31694.88572621 0 112
