### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 9.05949683 (not used)
A(ran) = 9.05018217 (used)
Ngal = 502475
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6744.46416
SN(ran) = 134.343719
SN(data+ran) = 6878.80788
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 14620.24641432 0 -10315.61211114 0 -12411.46855966 0 26254.33677239 0 10617.61096512 0 3
0.00250000 0.00253879 13381.62601004 0 1121.96424346 0 6073.04064305 0 -19245.63023687 0 5233.99505099 0 6
0.00350000 0.00331552 22054.16575447 0 -3338.88166640 0 -8606.00618830 0 -19181.48033299 0 -3945.74634780 0 7
0.00450000 0.00420575 28550.00259617 0 -5743.54740390 0 -12380.16252780 0 -6942.14002568 0 -6431.00589433 0 24
0.00550000 0.00557378 33449.56135035 0 -3946.21868442 0 -12421.57436643 0 -11360.13511790 0 -10760.54222355 0 45
0.00650000 0.00659388 34575.37019421 0 -8215.69137076 0 3429.41651361 0 -326.82948030 0 -2924.36783547 0 40
0.00750000 0.00754703 58267.33572056 0 -7539.84357355 0 592.93404645 0 -19200.26395211 0 -23526.53786327 0 57
0.00850000 0.00846663 44827.82101301 0 41.42809580 0 15721.33996987 0 -6493.40925116 0 8129.29770741 0 75
0.00950000 0.00948925 60247.74431125 0 6979.31181930 0 30470.54526629 0 -11619.48087654 0 -8723.37634633 0 112
0.01050000 0.01054430 63118.67220111 0 -8955.75497929 0 20000.27037321 0 11502.49517855 0 -82.42658496 0 105
0.01150000 0.01145670 65498.47985086 0 -813.53172532 0 35106.25458707 0 -8462.36093265 0 -22460.04571135 0 144
0.01250000 0.01249090 70306.09773253 0 6541.11524988 0 29600.23758067 0 -189.66292556 0 -3931.25769656 0 169
0.01350000 0.01339930 67643.10780164 0 540.58926273 0 59053.28188875 0 -9241.23303610 0 -7162.73221226 0 180
0.01450000 0.01448870 68545.81997637 0 -1384.01220696 0 40125.54518239 0 10750.64512365 0 -8607.87356564 0 267
0.01550000 0.01550050 78037.47929819 0 -2432.75328959 0 54226.00162216 0 6778.63466281 0 -3600.88569161 0 238
0.01650000 0.01653350 69967.99258848 0 -2993.68048846 0 32776.97597120 0 1378.60779725 0 -18018.54363381 0 315
0.01750000 0.01747870 74114.99827511 0 6561.31587886 0 45437.46479127 0 10294.67551580 0 -5365.74401453 0 297
0.01850000 0.01844180 80541.74215528 0 587.19131191 0 30451.32226427 0 5109.48492078 0 -1868.48678066 0 388
0.01950000 0.01947590 80133.44559243 0 -5184.23493720 0 30856.87268398 0 21519.76629838 0 6851.70403962 0 399
0.02050000 0.02045430 75214.66383623 0 820.62556229 0 24226.03544525 0 -12390.26833458 0 2920.03991387 0 462
0.02150000 0.02154770 68425.42906088 0 7780.96592628 0 23800.49310345 0 4906.11654401 0 3109.38099146 0 571
0.02250000 0.02255340 69020.46335761 0 2079.33565136 0 35121.19360578 0 4401.25460360 0 9747.96235385 0 510
0.02350000 0.02348930 64565.34041007 0 169.64573895 0 28171.91360792 0 6661.44025794 0 3725.49468297 0 555
0.02450000 0.02439640 64370.58393820 0 2522.26657156 0 27950.13508750 0 5514.18952840 0 12772.20192323 0 592
0.02550000 0.02547300 60552.67604611 0 -439.71463735 0 16331.42313104 0 9816.83562394 0 22763.76914322 0 837
0.02650000 0.02652900 63226.87024103 0 -1695.73240767 0 17856.41134251 0 4248.23950754 0 4164.38328046 0 723
0.02750000 0.02749970 61342.79635188 0 5211.70735323 0 20227.98056282 0 -2700.88670630 0 12054.36010504 0 826
0.02850000 0.02848090 54262.47040313 0 5304.82357500 0 25088.76377579 0 -7906.60746747 0 16330.10498233 0 831
0.02950000 0.02946900 51726.68182272 0 44.00485684 0 21251.19349877 0 199.83244286 0 10798.08749263 0 996
0.03050000 0.03053250 56062.18277485 0 -1883.39284565 0 25630.85243268 0 9847.08713683 0 1855.23938613 0 1041
0.03150000 0.03150510 54761.49953550 0 -753.55705748 0 18795.04306958 0 145.78834576 0 4218.26260897 0 1036
0.03250000 0.03246190 55731.10775725 0 2257.49443405 0 22676.33194547 0 81.66030118 0 3809.92210783 0 1059
0.03350000 0.03345080 53617.34645542 0 1936.49226951 0 23073.97347292 0 -4205.71822708 0 12403.66951313 0 1302
0.03450000 0.03451200 51591.68142570 0 291.02197060 0 27131.67458447 0 591.93994264 0 -5569.48586677 0 1339
0.03550000 0.03553350 51426.25376262 0 2417.86919374 0 27982.97895952 0 -2145.12225655 0 3210.86745753 0 1365
0.03650000 0.03647120 47173.57648776 0 3615.68191087 0 31469.81183402 0 2132.84150440 0 8511.53886410 0 1308
0.03750000 0.03744890 48046.74016225 0 -975.27076892 0 31239.90472989 0 3770.74013743 0 11055.42307449 0 1579
