### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 8.98205894 (not used)
A(ran) = 8.97005291 (used)
Ngal = 498010
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6796.81741
SN(ran) = 133.154256
SN(data+ran) = 6929.97167
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 47162.48206945 0 6542.65309004 0 -20196.56468524 0 89708.80735731 0 -43792.52504722 0 3
0.00250000 0.00253879 109398.65370937 0 -56506.94811867 0 -35910.87452865 0 5953.86901511 0 -23195.02346276 0 6
0.00350000 0.00331552 93266.27103351 0 -31427.30153813 0 -9.12856428 0 -83975.62938993 0 -22224.31678375 0 7
0.00450000 0.00420575 118646.56536560 0 376.08320530 0 -30921.57181648 0 -22089.86561536 0 42391.44281447 0 24
0.00550000 0.00557378 103565.29644005 0 18344.01651939 0 20292.46000387 0 -43967.28959699 0 -3048.82304281 0 45
0.00650000 0.00659388 71402.68761333 0 7077.67866676 0 3751.26449025 0 20733.16105583 0 29770.05907278 0 40
0.00750000 0.00754703 101045.87487279 0 -5366.89739466 0 24479.88891760 0 55590.61507394 0 -12838.87827880 0 57
0.00850000 0.00846663 85700.75651383 0 -9399.94912533 0 10689.76862241 0 -9128.82790488 0 18263.27991092 0 75
0.00950000 0.00948925 99152.24440549 0 16875.04962809 0 24537.66776938 0 -1028.02747411 0 -16057.24819941 0 112
0.01050000 0.01054430 79582.56927748 0 16745.32182590 0 21182.75961159 0 -26568.49554822 0 17742.83086201 0 105
0.01150000 0.01145670 63827.17713260 0 9502.56700239 0 58834.79874011 0 7818.56611823 0 23700.53349296 0 144
0.01250000 0.01249090 62115.01180435 0 -3322.41579210 0 33419.02423858 0 31466.29677079 0 26136.91169150 0 169
0.01350000 0.01339930 65908.64379104 0 -14859.16086796 0 19479.93117003 0 25850.32419285 0 10553.97733615 0 180
0.01450000 0.01448870 76967.36223731 0 -4559.80592424 0 4723.89346946 0 15571.29070841 0 322.86624651 0 267
0.01550000 0.01550050 71356.88194566 0 8308.62085480 0 8114.56739558 0 -20245.44603322 0 19680.72915682 0 238
0.01650000 0.01653350 77346.32999137 0 -1409.60626107 0 1875.91235172 0 -2216.46705546 0 11033.45392933 0 315
0.01750000 0.01747870 83980.57244759 0 -8596.49354844 0 13123.48855438 0 -12818.11743662 0 -25671.27565978 0 297
0.01850000 0.01844180 77810.20849148 0 -2354.92759285 0 11707.13776574 0 4811.37460550 0 -18673.55369683 0 388
0.01950000 0.01947590 85359.68553518 0 3884.04600361 0 3394.27686593 0 -9699.17986702 0 -11206.35110176 0 399
0.02050000 0.02045430 89572.26912013 0 266.33524218 0 13622.40784103 0 -6499.26402835 0 -26961.41370946 0 462
0.02150000 0.02154770 81806.28615084 0 3794.70847481 0 16906.35565995 0 -10785.44424959 0 -29942.95624521 0 571
0.02250000 0.02255340 82743.16034631 0 5178.06160741 0 27254.81164310 0 -3439.95071872 0 -27810.74086144 0 510
0.02350000 0.02348930 76083.54352742 0 3100.43954937 0 30277.87586321 0 -362.55899953 0 -31324.37609304 0 555
0.02450000 0.02439640 73780.18850283 0 4134.31850530 0 33932.00377812 0 -7453.36203362 0 -26821.03087187 0 592
