### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 9.11821431 (not used)
A(ran) = 9.12288706 (used)
Ngal = 506473
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6721.15976
SN(ran) = 135.422973
SN(data+ran) = 6856.58274
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 6494.36490898 0 -15542.84066542 0 -16506.84675516 0 5958.85601106 0 -28311.85706261 0 3
0.00250000 0.00253879 11157.14021660 0 -17663.30255653 0 -25790.01888938 0 10987.31872449 0 -9464.23084408 0 6
0.00350000 0.00331552 23913.30466386 0 -20080.56759878 0 -24098.94394048 0 -12752.10015541 0 -5181.67553179 0 7
0.00450000 0.00420575 25222.22633265 0 -1850.97737196 0 -13183.57416640 0 -14071.01778525 0 -2483.26035432 0 24
0.00550000 0.00557378 38718.42143472 0 -8831.26681822 0 -23224.13258010 0 -2513.55580550 0 -1256.18473583 0 45
0.00650000 0.00659388 45429.55589902 0 -15819.87158592 0 -18724.74180506 0 -19905.47351183 0 -2352.91741607 0 40
0.00750000 0.00754703 44613.84153913 0 -4627.92125882 0 -18447.93057601 0 -2682.85003812 0 -22494.53726925 0 57
0.00850000 0.00846663 78108.32979133 0 5449.71008735 0 -17009.50079648 0 -23182.83058720 0 -12864.14279574 0 75
0.00950000 0.00948925 64868.07523041 0 -7816.53397230 0 -12850.30223428 0 -23199.96652043 0 -22610.42450999 0 112
0.01050000 0.01054430 70228.76634156 0 10612.64593831 0 16305.17000257 0 -20583.00194865 0 -18182.10391954 0 105
0.01150000 0.01145670 57815.43040456 0 1676.37759078 0 13024.62740115 0 2804.97651608 0 -1568.93748637 0 144
0.01250000 0.01249090 71095.22942678 0 -4370.16826320 0 29361.65266420 0 2861.33835800 0 -31912.16057187 0 169
0.01350000 0.01339930 73116.28093602 0 1887.79765926 0 40319.53273418 0 -15514.28077671 0 -15615.99791881 0 180
0.01450000 0.01448870 70823.25140966 0 5155.32354217 0 40714.09858130 0 -10233.56833853 0 -27214.05887883 0 267
0.01550000 0.01550050 69931.52380751 0 5372.09309749 0 64461.42635345 0 -17736.34996419 0 -13206.20238592 0 238
0.01650000 0.01653350 68475.62855758 0 -4148.54352680 0 58026.66373530 0 7354.53383410 0 -26677.35266250 0 315
0.01750000 0.01747870 73494.15023282 0 2047.54629831 0 75450.72230100 0 11180.75704765 0 -25771.45496172 0 297
0.01850000 0.01844180 76315.86723751 0 2407.66452581 0 57703.38776423 0 7952.09458253 0 -18128.60905107 0 388
0.01950000 0.01947590 72302.76349064 0 -2641.00980116 0 67819.73972875 0 16391.06936015 0 -4051.22021373 0 399
0.02050000 0.02045430 77404.32853460 0 1380.18957570 0 56946.00148475 0 3273.69921270 0 -6402.47895933 0 462
0.02150000 0.02154770 76222.27867912 0 3576.68667821 0 53320.43345855 0 2508.21730322 0 -15.41959376 0 571
0.02250000 0.02255340 72904.71806810 0 2267.19381164 0 57013.11722322 0 10290.81993082 0 19561.98592721 0 510
0.02350000 0.02348930 65557.24731417 0 -488.60037916 0 46643.35116925 0 10326.80539060 0 15553.60554655 0 555
0.02450000 0.02439640 69222.46964738 0 1974.23526090 0 52494.72313761 0 18440.13152948 0 27391.13018884 0 592
0.02550000 0.02547300 68458.82216153 0 698.21348545 0 39449.55458573 0 6633.82504247 0 11139.34520901 0 837
0.02650000 0.02652900 68083.58916215 0 -194.03149008 0 40550.64814129 0 3655.94036939 0 26694.92797863 0 723
0.02750000 0.02749970 60072.21084140 0 3280.48767856 0 36836.76415153 0 5623.66177874 0 21669.04663976 0 826
0.02850000 0.02848090 64240.30690739 0 2489.06020864 0 35172.60140546 0 6746.63660288 0 27382.67206795 0 831
0.02950000 0.02946900 61018.09238638 0 989.70779266 0 31204.09502327 0 55.92740207 0 12109.50265940 0 996
0.03050000 0.03053250 58751.64552567 0 3501.79386235 0 34214.85652209 0 2484.04025897 0 14744.04254731 0 1041
0.03150000 0.03150510 53132.59726741 0 -1474.27243986 0 30706.93326824 0 4222.96400603 0 20352.65546162 0 1036
0.03250000 0.03246190 51812.58118031 0 2895.68711646 0 28570.98312980 0 3330.14893120 0 9355.46160638 0 1059
0.03350000 0.03345080 52550.96414923 0 1129.22504593 0 25176.42066499 0 5969.45612361 0 11471.29899242 0 1302
0.03450000 0.03451200 51819.94084394 0 -395.78843005 0 21820.08451276 0 4990.32427742 0 8348.26417725 0 1339
0.03550000 0.03553350 50909.64931412 0 1219.19967995 0 20558.94573469 0 39.12056664 0 6548.29916035 0 1365
0.03650000 0.03647120 48248.52676057 0 736.53206844 0 18628.29725780 0 -2348.45767960 0 7535.95503486 0 1308
0.03750000 0.03744890 46281.84888560 0 2216.73068521 0 18069.95143349 0 2109.45534938 0 8129.74807489 0 1579
0.03850000 0.03847530 42433.29403600 0 -230.25421662 0 15610.06624962 0 6913.66801355 0 8196.16080071 0 1662
0.03950000 0.03950240 45088.37507464 0 1160.81667668 0 12730.68023887 0 2258.86750563 0 -423.43769769 0 1683
0.04050000 0.04050350 42746.90358320 0 1627.26556677 0 15861.06373310 0 -2818.20194147 0 6939.55865113 0 1822
0.04150000 0.04152450 39924.30781270 0 595.68678034 0 12081.27230786 0 4812.07761814 0 7433.33715780 0 1887
0.04250000 0.04250150 42301.69885648 0 -1913.47958995 0 9078.21099442 0 1709.06767879 0 6650.15910190 0 1920
0.04350000 0.04349210 40827.67906179 0 -847.78052417 0 4633.43551425 0 651.30057286 0 635.70577517 0 2005
0.04450000 0.04448520 40201.11904175 0 2399.73366441 0 8039.99313233 0 769.48029390 0 5634.32779872 0 2151
0.04550000 0.04548030 40118.40521021 0 1277.71449809 0 7422.85787556 0 -1489.85954835 0 2661.85851992 0 2274
0.04650000 0.04648670 38292.87909292 0 -877.84859470 0 7070.31900313 0 1235.16026391 0 2684.03637196 0 2311
0.04750000 0.04749250 41581.44043232 0 162.86715921 0 10331.25414250 0 -1322.95995255 0 -1164.11204845 0 2568
0.04850000 0.04851840 37344.36125052 0 1845.72674627 0 9724.90573601 0 -3872.46826411 0 406.42369322 0 2493
0.04950000 0.04949480 37854.70449265 0 51.70174684 0 10846.79308746 0 -1075.41601869 0 955.46228918 0 2644
0.05050000 0.05050630 36452.19426546 0 565.15955468 0 14285.65633349 0 247.19791983 0 -3042.08949982 0 2829
0.05150000 0.05149060 36181.97377996 0 1985.76906211 0 15498.46299219 0 -1531.18351040 0 -2220.38854787 0 2784
0.05250000 0.05249300 35489.61617016 0 718.05931273 0 15322.70983089 0 -1017.27138064 0 -2029.52061470 0 3055
0.05350000 0.05348950 34858.88201254 0 14.92737506 0 16186.42677296 0 2423.74594007 0 25.62514045 0 3009
0.05450000 0.05448610 35158.65099828 0 -518.81015067 0 15396.63600437 0 1074.51748065 0 -3212.38332855 0 3336
0.05550000 0.05550870 35018.37800642 0 -300.12378744 0 15779.00897592 0 943.38145626 0 -2910.04395282 0 3349
0.05650000 0.05647670 35114.60286223 0 1178.51282311 0 13724.23482886 0 -1707.39802375 0 -2967.35046798 0 3324
0.05750000 0.05747970 34142.13865161 0 30.80370735 0 13650.63819256 0 489.78451609 0 -2851.99048673 0 3639
0.05850000 0.05849280 33676.17308270 0 698.48260747 0 15304.47544041 0 -844.04576949 0 -2563.54659532 0 3846
0.05950000 0.05951020 33716.37661835 0 810.78228680 0 13602.85530183 0 688.22521360 0 -5121.60090434 0 3787
0.06050000 0.06049470 31647.87175556 0 808.56999388 0 15839.20443367 0 -154.81327059 0 -4726.46385945 0 3930
0.06150000 0.06148310 30915.74999301 0 571.18459274 0 13574.62495030 0 2546.49853867 0 -1213.33391819 0 4083
0.06250000 0.06249100 31674.89380411 0 449.70290919 0 15239.22707927 0 2172.28710454 0 -1186.68534511 0 4303
0.06350000 0.06350600 30458.68192790 0 -422.38537564 0 12044.36414399 0 1743.37249896 0 326.13415685 0 4470
0.06450000 0.06451750 30880.26982358 0 -144.60530729 0 11741.73916938 0 2237.56841939 0 2808.79914734 0 4479
0.06550000 0.06550280 29370.22063082 0 279.35964989 0 10334.58246799 0 602.25445629 0 4089.72114062 0 4636
0.06650000 0.06648880 30995.93737286 0 695.53215128 0 10923.45441950 0 697.70270282 0 2743.13337245 0 4653
0.06750000 0.06749660 29011.24479886 0 177.77102728 0 9696.21403242 0 231.96341611 0 4021.03460827 0 5220
0.06850000 0.06852730 28985.32120757 0 430.59304827 0 11395.61528734 0 -708.03149642 0 1402.88370265 0 5029
0.06950000 0.06949320 29182.27459395 0 345.25390389 0 10595.91643427 0 248.97742059 0 2481.71152959 0 5040
0.07050000 0.07048030 28317.23950317 0 133.66906683 0 10983.35329379 0 -516.87466899 0 1075.06341391 0 5475
0.07150000 0.07148790 27102.67531285 0 367.80742831 0 11409.78538597 0 -991.98928839 0 71.05821142 0 5509
0.07250000 0.07249820 26753.47575049 0 1524.91131946 0 12309.20218893 0 -702.56117927 0 -1666.48049089 0 5916
0.07350000 0.07351270 26416.68875515 0 640.61587911 0 13423.03784868 0 -505.07284420 0 -795.74660385 0 5721
0.07450000 0.07449140 25577.90679284 0 -7.05347965 0 13268.04552955 0 1595.25652227 0 -360.36098656 0 6028
0.07550000 0.07549160 25777.05709373 0 -643.92553083 0 11110.01640022 0 1615.27041351 0 -1644.73103718 0 6183
0.07650000 0.07648840 25919.41715439 0 -365.46222207 0 10592.62106250 0 1540.16889078 0 -167.21924686 0 6330
0.07750000 0.07749960 25991.47595052 0 411.07346280 0 9100.63050706 0 1274.73767892 0 231.27358496 0 6583
0.07850000 0.07848650 25813.74556616 0 -12.06171977 0 8858.59643480 0 -360.14239357 0 1991.04165695 0 6549
0.07950000 0.07947320 25912.16733649 0 512.04035859 0 8477.75031884 0 537.89035325 0 -1031.49310676 0 6828
0.08050000 0.08048110 24717.26553109 0 432.84378720 0 9906.84321167 0 156.68174639 0 2212.24897959 0 7147
0.08150000 0.08149960 24749.01094585 0 169.68638186 0 9235.20250576 0 -771.97598879 0 277.55817999 0 7386
0.08250000 0.08250610 24611.59394285 0 734.52738394 0 10052.11418406 0 883.36724396 0 1833.61076271 0 7227
