### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 9.04443205 (not used)
A(ran) = 9.043431 (used)
Ngal = 502260
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6739.79225
SN(ran) = 134.243503
SN(data+ran) = 6874.03576
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 48665.17159858 0 -32353.41085246 0 -10520.41946692 0 -22147.75431286 0 -67400.45859332 0 3
0.00250000 0.00253879 56615.69538723 0 -13267.60614665 0 -10777.37058874 0 -34202.11441790 0 66177.32643638 0 6
0.00350000 0.00331552 59530.01233878 0 -19963.58190078 0 -50284.07790561 0 -7615.32955633 0 -69189.84546682 0 7
0.00450000 0.00420575 67533.92115018 0 -30493.83256016 0 -23393.84422649 0 6737.96977511 0 4759.43954633 0 24
0.00550000 0.00557378 86984.08412851 0 -2812.42405629 0 -21393.88309660 0 -34481.34225292 0 -2570.41195318 0 45
0.00650000 0.00659388 74539.99138829 0 13810.24403217 0 -13961.94097952 0 -17219.96520714 0 29364.06927017 0 40
0.00750000 0.00754703 81437.20451211 0 -4366.59827711 0 -4807.16751420 0 6588.92010976 0 -14187.56410034 0 57
0.00850000 0.00846663 86293.59389605 0 5937.45806368 0 -8255.14795548 0 -15835.79921617 0 -12460.67944482 0 75
0.00950000 0.00948925 73538.52790604 0 4431.86860739 0 10891.65408188 0 -8197.57781058 0 -7471.12408748 0 112
0.01050000 0.01054430 78288.36693594 0 -2690.14379432 0 9448.75358131 0 15384.88251170 0 28673.35934626 0 105
0.01150000 0.01145670 83538.44340120 0 -4279.89704572 0 -443.22420829 0 14259.95243365 0 4903.24957057 0 144
0.01250000 0.01249090 99054.26201807 0 -12042.93614956 0 8964.43279163 0 -15635.77014946 0 -8311.08139906 0 169
0.01350000 0.01339930 95101.46357467 0 -4437.04234107 0 -732.53917630 0 4519.70124975 0 -22989.72180122 0 180
0.01450000 0.01448870 99961.25817611 0 10736.55191703 0 25273.30459515 0 -28231.34014558 0 -11936.27594979 0 267
0.01550000 0.01550050 90227.49887460 0 4728.32025221 0 34598.87717954 0 -1206.67726721 0 24557.54984575 0 238
0.01650000 0.01653350 89032.26753203 0 -244.58029618 0 44549.58178952 0 18862.70803668 0 -1532.09522993 0 315
0.01750000 0.01747870 101999.22592713 0 754.25238093 0 28056.57559582 0 16815.07386179 0 -11572.79644307 0 297
0.01850000 0.01844180 93481.01942747 0 -4294.44061982 0 31803.08376613 0 -10258.10787368 0 -11516.22589428 0 388
0.01950000 0.01947590 87550.66838226 0 5658.64764242 0 32947.67622911 0 -1920.42183982 0 785.80556567 0 399
0.02050000 0.02045430 80790.21318707 0 11530.72553009 0 41299.90583706 0 -2937.20880082 0 12935.32282606 0 462
0.02150000 0.02154770 79408.24411061 0 3192.67700534 0 35618.13566936 0 5540.40970315 0 -12143.66468013 0 571
0.02250000 0.02255340 76460.86359558 0 166.33498877 0 41312.31840408 0 2880.06705425 0 -17832.46497428 0 510
0.02350000 0.02348930 70364.86519584 0 2431.61089404 0 28423.78985721 0 61.14155898 0 -11145.71626111 0 555
0.02450000 0.02439640 65987.18348500 0 3257.98028934 0 38891.86783578 0 -83.78515690 0 -1256.82184104 0 592
0.02550000 0.02547300 65696.42184877 0 1751.03973062 0 31063.82203141 0 6160.12633447 0 -10112.83690129 0 837
0.02650000 0.02652900 65414.55771633 0 2483.13952402 0 32051.88433510 0 6954.54160813 0 -977.99054909 0 723
0.02750000 0.02749970 60863.20991298 0 -865.93472728 0 28316.03120019 0 -383.48680722 0 -6784.93980747 0 826
0.02850000 0.02848090 62514.74040059 0 4725.59607821 0 30491.30610847 0 1321.32325124 0 -344.88372379 0 831
0.02950000 0.02946900 57085.61540226 0 2787.97239773 0 35820.14195913 0 1610.56901645 0 7129.87735567 0 996
0.03050000 0.03053250 53951.71684480 0 -1585.17268464 0 30803.26796978 0 6423.05306378 0 6284.24102007 0 1041
0.03150000 0.03150510 58749.55845688 0 -999.15122971 0 33497.67377826 0 6988.03356993 0 4632.46887187 0 1036
0.03250000 0.03246190 52284.58826413 0 3759.10747507 0 23600.79357392 0 -451.66585231 0 6733.76268382 0 1059
0.03350000 0.03345080 54473.81357959 0 -228.62520451 0 24953.87322449 0 7411.40096636 0 11573.89490033 0 1302
0.03450000 0.03451200 53155.33533265 0 -540.81115110 0 24532.94440317 0 952.31191377 0 6165.58566705 0 1339
0.03550000 0.03553350 53419.29461178 0 2819.91553479 0 22446.31499562 0 4697.40966497 0 7293.00924308 0 1365
0.03650000 0.03647120 51753.48417982 0 -1404.56434226 0 13447.53344553 0 4934.03932752 0 10713.01197799 0 1308
0.03750000 0.03744890 50082.40115302 0 -809.31584636 0 13525.41406513 0 3570.19479582 0 8010.52152409 0 1579
0.03850000 0.03847530 50566.82080386 0 2672.39272502 0 15653.89469422 0 -1758.65203942 0 2639.47196100 0 1662
0.03950000 0.03950240 46234.83491495 0 4427.83726925 0 16899.21568777 0 -7156.51494418 0 1583.07463128 0 1683
0.04050000 0.04050350 44442.04282395 0 779.70473405 0 22639.31393587 0 -2886.21841489 0 1763.30949819 0 1822
0.04150000 0.04152450 42141.10440534 0 1292.98305398 0 20301.13781621 0 1757.83918105 0 -1971.63191720 0 1887
0.04250000 0.04250150 43329.74500437 0 -422.47984297 0 23408.56355375 0 1345.58817207 0 -2763.11430997 0 1920
0.04350000 0.04349210 42902.22543950 0 -906.43924021 0 18246.69320632 0 5493.52754737 0 -763.95175852 0 2005
0.04450000 0.04448520 43924.99899255 0 -1266.93863239 0 18099.17039655 0 3852.47634201 0 2982.36637870 0 2151
0.04550000 0.04548030 43600.84425567 0 942.01277852 0 14563.12663689 0 466.91573443 0 4919.10030880 0 2274
0.04650000 0.04648670 43929.28297586 0 1367.13990347 0 16421.16708903 0 777.92303638 0 1749.97422708 0 2311
0.04750000 0.04749250 42282.91523736 0 959.59029156 0 18815.47437458 0 1138.73768579 0 5114.53782417 0 2568
0.04850000 0.04851840 41169.18942334 0 -247.68124102 0 16201.58548313 0 -1040.55647760 0 8042.68435261 0 2493
0.04950000 0.04949480 40313.05183635 0 746.24792289 0 16308.68506579 0 2221.43208227 0 6291.20523909 0 2644
0.05050000 0.05050630 41041.10930704 0 383.87236571 0 14934.51503587 0 1233.82014605 0 1861.91800626 0 2829
0.05150000 0.05149060 39498.87531662 0 705.57205062 0 15880.94580948 0 1032.33122965 0 2938.31824265 0 2784
0.05250000 0.05249300 38079.00946476 0 2057.24567590 0 17580.14934208 0 -1867.50915370 0 4201.88461125 0 3055
0.05350000 0.05348950 36681.11275806 0 399.88457717 0 15890.28269617 0 128.17458362 0 1335.60319559 0 3009
0.05450000 0.05448610 35449.63232596 0 885.09731414 0 16520.24793371 0 572.09741072 0 -1742.32896456 0 3336
0.05550000 0.05550870 35730.72753832 0 311.89156005 0 16775.30970905 0 -238.42344325 0 407.57817180 0 3349
0.05650000 0.05647670 34058.32636281 0 -717.08058731 0 14392.09684180 0 3482.10950829 0 2153.26182483 0 3324
0.05750000 0.05747970 36200.20817045 0 -466.53896359 0 12427.50603563 0 2036.86929376 0 -2719.27488080 0 3639
0.05850000 0.05849280 35357.58160773 0 128.19984814 0 12454.08870128 0 -159.60034732 0 -501.38752010 0 3846
0.05950000 0.05951020 34761.55869947 0 1755.63128196 0 12155.63786424 0 -2414.66169855 0 -3499.98140788 0 3787
0.06050000 0.06049470 32989.96683355 0 1912.61180872 0 14047.73049138 0 -1777.90799515 0 251.10183692 0 3930
0.06150000 0.06148310 31675.22334129 0 147.95010964 0 14786.44299747 0 988.41051464 0 -4644.98030004 0 4083
0.06250000 0.06249100 31002.96749931 0 244.91312873 0 14354.74929503 0 2357.95933488 0 -920.17325131 0 4303
0.06350000 0.06350600 30550.40310896 0 566.27448880 0 12821.74234557 0 1864.74104141 0 -999.22372789 0 4470
0.06450000 0.06451750 31379.07926449 0 -615.03280957 0 12787.90986202 0 1668.06226934 0 223.24056703 0 4479
0.06550000 0.06550280 29280.58651855 0 407.47052299 0 10204.90958866 0 1414.61522617 0 -637.12058812 0 4636
0.06650000 0.06648880 30297.09886523 0 114.83382022 0 9779.00475597 0 416.63495190 0 3269.11864593 0 4653
0.06750000 0.06749660 29659.44442688 0 99.84284448 0 9557.28115841 0 1229.97554565 0 1735.35376097 0 5220
0.06850000 0.06852730 30275.34941152 0 592.43644532 0 10049.87333125 0 792.66213587 0 2482.53537253 0 5029
0.06950000 0.06949320 29392.18977598 0 497.78238338 0 9607.99693002 0 -171.94480999 0 3109.17228458 0 5040
0.07050000 0.07048030 27691.66809466 0 483.75508420 0 9901.75735456 0 -988.98390933 0 3485.52571036 0 5475
0.07150000 0.07148790 28123.80118001 0 555.73259449 0 11595.31481687 0 712.19684634 0 2840.33585522 0 5509
0.07250000 0.07249820 27989.56970307 0 15.53185609 0 10434.67389335 0 925.76220184 0 3219.28164013 0 5916
0.07350000 0.07351270 26739.52534331 0 577.81268384 0 10109.00328546 0 -453.95064341 0 1966.79870526 0 5721
0.07450000 0.07449140 26770.06245509 0 696.12751511 0 11222.60826918 0 -503.31970642 0 2533.96514135 0 6028
0.07550000 0.07549160 26194.91023473 0 -210.98398094 0 11014.78015594 0 1119.84422095 0 2818.53147865 0 6183
0.07650000 0.07648840 25754.20918277 0 26.02014568 0 9790.43969603 0 939.79719023 0 1876.63733351 0 6330
0.07750000 0.07749960 26034.64532077 0 176.45507549 0 8769.14906028 0 42.02598608 0 335.68634117 0 6583
0.07850000 0.07848650 26081.00021706 0 354.90165399 0 9373.47630541 0 583.07758948 0 727.59502019 0 6549
0.07950000 0.07947320 25001.10688659 0 701.47810042 0 8818.50274488 0 -1160.06972574 0 335.71929489 0 6828
0.08050000 0.08048110 25040.76119361 0 -303.85744366 0 8942.45266189 0 812.21467507 0 801.34324358 0 7147
0.08150000 0.08149960 24985.94817643 0 260.04547592 0 9637.21589309 0 596.08332341 0 -1123.17254644 0 7386
0.08250000 0.08250610 24732.75377843 0 159.88155238 0 9776.70898030 0 -939.62802781 0 1175.96440227 0 7227
0.08350000 0.08350160 24254.26579678 0 442.43222060 0 8838.46171326 0 790.12140423 0 262.24239044 0 7798
0.08450000 0.08449610 24294.46933243 0 200.29379491 0 9905.89853843 0 -637.72473961 0 -449.98301579 0 7371
0.08550000 0.08548940 23557.18482077 0 866.48725128 0 10261.78770549 0 276.51135022 0 289.37758008 0 8256
0.08650000 0.08650700 22465.75768909 0 719.76961068 0 10743.56007434 0 34.06513680 0 1533.62208552 0 8037
0.08750000 0.08749060 22235.52104778 0 177.76883037 0 10414.69295582 0 1289.85245079 0 930.75908391 0 8155
0.08850000 0.08849210 21293.81364039 0 469.74975415 0 10492.25502282 0 64.50283819 0 579.92391869 0 8718
0.08950000 0.08949900 20558.72604324 0 772.64385080 0 10606.76919198 0 -279.52441848 0 1541.04765658 0 8571
