### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 9.02736787 (not used)
A(ran) = 9.02231196 (used)
Ngal = 501081
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6750.02793
SN(ran) = 133.930005
SN(data+ran) = 6883.95793
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 54741.39776767 0 -48690.98534414 0 -63291.56937354 0 43332.49114751 0 12943.34156405 0 3
0.00250000 0.00253879 85174.48564146 0 -48387.04222082 0 -58248.22256427 0 -40034.81261287 0 -24360.48661364 0 6
0.00350000 0.00331552 113757.33210965 0 -28766.28883030 0 -14932.53781280 0 -122269.27740293 0 -62769.58248447 0 7
0.00450000 0.00420575 124020.21827240 0 -4538.17730083 0 -48022.46425684 0 -63976.89685689 0 -45889.80949017 0 24
0.00550000 0.00557378 117804.04864862 0 29173.70662734 0 28936.11032240 0 -83235.15935223 0 2284.14300714 0 45
0.00650000 0.00659388 86094.55344087 0 30787.23049381 0 80845.02620425 0 -12586.89218378 0 52208.79471332 0 40
0.00750000 0.00754703 76120.12215411 0 -2108.77430588 0 78963.03938389 0 58952.55335818 0 6074.46863748 0 57
0.00850000 0.00846663 78188.95655408 0 -8074.22106049 0 68134.77727038 0 38479.83651825 0 15337.86854106 0 75
0.00950000 0.00948925 89311.71505850 0 -10126.98503077 0 31441.36179103 0 71348.20413332 0 9421.63267161 0 112
0.01050000 0.01054430 109104.26716419 0 -4266.15534542 0 20562.13126074 0 15611.38439833 0 54064.96778811 0 105
0.01150000 0.01145670 104186.47401952 0 6224.13343890 0 26093.52262980 0 -32851.23168185 0 16195.76365966 0 144
0.01250000 0.01249090 86807.23250995 0 18713.42769530 0 36068.94252810 0 -7300.54465987 0 41263.98628472 0 169
0.01350000 0.01339930 80900.16875861 0 -4489.54859801 0 41418.20968376 0 20462.17165025 0 7799.38705450 0 180
0.01450000 0.01448870 89366.85761286 0 1776.79855332 0 30938.15852108 0 26958.66756631 0 3459.64605736 0 267
0.01550000 0.01550050 75155.01760711 0 1587.62224433 0 29950.64544602 0 5358.28548975 0 37629.30106328 0 238
0.01650000 0.01653350 78976.11102526 0 5466.64829827 0 20365.17787436 0 -8141.40270640 0 9970.88326982 0 315
0.01750000 0.01747870 70340.25975326 0 187.69119478 0 20326.84171605 0 -2582.54990588 0 99.37654938 0 297
0.01850000 0.01844180 75851.21981732 0 -1154.11608740 0 25595.04272606 0 10872.42009529 0 -509.71602303 0 388
0.01950000 0.01947590 66746.54698755 0 1641.80914087 0 24465.93851043 0 -2618.77702626 0 13063.18325091 0 399
0.02050000 0.02045430 71481.33715301 0 6080.88362787 0 16926.23773632 0 8947.87904075 0 4149.04881713 0 462
0.02150000 0.02154770 71010.75806363 0 -1447.18448387 0 24937.06682844 0 -2390.74828404 0 3341.47402553 0 571
