### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 9.0646567 (not used)
A(ran) = 9.07164742 (used)
Ngal = 504083
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6753.77968
SN(ran) = 134.662356
SN(data+ran) = 6888.44204
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 12920.16411590 0 1839.49849362 0 -8987.62122435 0 22793.53733492 0 19542.43338802 0 3
0.00250000 0.00253879 24596.87461560 0 -11675.06281381 0 5298.79304465 0 -42881.13506014 0 -21723.96950267 0 6
0.00350000 0.00331552 35062.53598820 0 -26140.64644618 0 -18784.82741708 0 3220.54486598 0 -29648.67954576 0 7
0.00450000 0.00420575 60670.10112700 0 -18535.03823658 0 -18597.65030029 0 16915.80239237 0 29288.49541081 0 24
0.00550000 0.00557378 104221.95418896 0 -17158.45160069 0 -12285.58535788 0 -35559.25836032 0 -4902.14012874 0 45
0.00650000 0.00659388 78559.24649580 0 9346.77280946 0 13424.90522601 0 -36471.85665038 0 4202.59860847 0 40
0.00750000 0.00754703 73008.74197045 0 33837.53645392 0 30398.04708725 0 -18119.82139301 0 -8466.06273361 0 57
0.00850000 0.00846663 54227.53946232 0 9004.06512950 0 46303.92787649 0 -8060.21573045 0 28704.33584094 0 75
0.00950000 0.00948925 50086.13590770 0 1285.73323607 0 64961.99332598 0 24526.02412245 0 -19511.78643051 0 112
0.01050000 0.01054430 64841.82210194 0 -3622.94271335 0 51169.32460995 0 24277.22355348 0 7477.98944535 0 105
0.01150000 0.01145670 55165.73180649 0 -1031.62492163 0 42221.62132236 0 1247.59480007 0 8373.27604902 0 144
0.01250000 0.01249090 70336.52499858 0 -4886.45415909 0 36294.45580319 0 18333.80086689 0 16215.86542748 0 169
0.01350000 0.01339930 69207.09124577 0 -669.28890892 0 28910.40642256 0 -2659.60668254 0 -24196.04756210 0 180
0.01450000 0.01448870 72563.20770655 0 862.21754791 0 31099.08250940 0 9354.96730061 0 9896.37491400 0 267
0.01550000 0.01550050 77356.98502677 0 179.10675131 0 44826.94224720 0 -1155.69786586 0 -6510.14973978 0 238
0.01650000 0.01653350 72874.07111060 0 2001.57586205 0 27058.84686825 0 -8894.80158603 0 -6247.73928538 0 315
0.01750000 0.01747870 71362.92346058 0 -1924.14560993 0 31534.18142934 0 18649.49748288 0 -5293.07008234 0 297
0.01850000 0.01844180 78153.58623037 0 -8745.31253777 0 22473.11735272 0 11287.41724741 0 5628.80255871 0 388
0.01950000 0.01947590 80730.23742078 0 2322.63294946 0 24010.07874830 0 1404.70714170 0 -6273.54204637 0 399
0.02050000 0.02045430 77054.57974361 0 8578.68755629 0 16961.71790576 0 -3646.51560611 0 -158.82154112 0 462
0.02150000 0.02154770 72741.26762809 0 942.26102986 0 17594.75882362 0 4831.52031161 0 13880.65514241 0 571
0.02250000 0.02255340 80046.88716049 0 -6733.80662211 0 20203.37512024 0 19747.51535811 0 267.74785821 0 510
0.02350000 0.02348930 71450.25081261 0 726.29224988 0 10848.45175792 0 -9578.00904687 0 8462.13025663 0 555
0.02450000 0.02439640 72427.98761807 0 7717.88152595 0 13115.68950785 0 -1387.72499249 0 1085.73492617 0 592
0.02550000 0.02547300 66409.86983793 0 2807.23933803 0 20940.11040327 0 157.19362747 0 6978.88342097 0 837
0.02650000 0.02652900 65418.62200819 0 1690.19618309 0 27472.52587167 0 -864.71763663 0 7550.16907178 0 723
0.02750000 0.02749970 60350.77960206 0 3370.69298859 0 23859.04087531 0 -320.06957433 0 5284.73279175 0 826
0.02850000 0.02848090 59441.80622095 0 1108.84866380 0 32161.73006091 0 35.98985361 0 2601.67404675 0 831
0.02950000 0.02946900 59492.88448346 0 2595.98403815 0 25313.61797653 0 120.59083471 0 -285.04856003 0 996
0.03050000 0.03053250 57427.89468389 0 -1630.36321624 0 26008.17250085 0 5592.08113257 0 10587.57914368 0 1041
0.03150000 0.03150510 57018.38981806 0 -1755.46651337 0 23400.87435294 0 6016.90947716 0 5836.88331712 0 1036
0.03250000 0.03246190 60532.35458683 0 1353.83758608 0 22871.96718315 0 103.66536590 0 -1307.15315261 0 1059
