### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 9.10515261 (not used)
A(ran) = 9.11023103 (used)
Ngal = 505964
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6718.3608
SN(ran) = 135.235103
SN(data+ran) = 6853.5959
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 36594.11494321 0 13419.96216835 0 21837.11060026 0 -12066.55298061 0 -52283.59965260 0 3
0.00250000 0.00253879 46305.35587093 0 20307.83840548 0 8108.78951040 0 -17332.88661328 0 25093.59698772 0 6
0.00350000 0.00331552 31019.22466673 0 1186.94897485 0 -8005.92997275 0 39444.72137380 0 52313.25799857 0 7
0.00450000 0.00420575 41342.08659577 0 -22585.26983877 0 -2447.75821574 0 22122.16025874 0 -25228.37769330 0 24
0.00550000 0.00557378 43744.74215649 0 -1093.48234521 0 3196.30191429 0 -10016.90862893 0 -6087.22172625 0 45
0.00650000 0.00659388 63106.03994264 0 1877.38428445 0 248.59625592 0 -8326.83327614 0 -2681.19136766 0 40
0.00750000 0.00754703 65157.18918075 0 6880.24195919 0 14259.51305074 0 -8001.87666547 0 19670.95288722 0 57
0.00850000 0.00846663 56906.12748628 0 -4713.39221807 0 16315.49550079 0 13296.49557254 0 -15558.43875849 0 75
0.00950000 0.00948925 64545.67802515 0 3792.70928260 0 25958.74192423 0 -13856.48908274 0 1254.62492652 0 112
0.01050000 0.01054430 54076.50158932 0 1892.31231859 0 21684.42504138 0 17057.39353294 0 19367.88852970 0 105
0.01150000 0.01145670 62925.23387795 0 -6189.49908155 0 11503.70348154 0 37920.28239096 0 24812.83131254 0 144
0.01250000 0.01249090 72485.43693267 0 -14426.69824543 0 6491.56384297 0 2926.91625631 0 10543.46510019 0 169
0.01350000 0.01339930 78677.00111387 0 7316.23062951 0 -6297.70810605 0 -1058.48220160 0 4219.96521772 0 180
0.01450000 0.01448870 73503.15758233 0 1142.39554846 0 6710.79394255 0 -7486.55741196 0 11895.52318551 0 267
0.01550000 0.01550050 62123.68961669 0 4055.06481413 0 2424.92128934 0 -17822.90839613 0 15740.89250906 0 238
0.01650000 0.01653350 60503.57500667 0 5503.02920266 0 18310.18403584 0 2883.03288884 0 -2096.12007826 0 315
0.01750000 0.01747870 57071.66499508 0 -2705.23659704 0 10909.27333630 0 10792.79292865 0 4108.94414264 0 297
0.01850000 0.01844180 65545.38397578 0 -668.49911816 0 5203.10643290 0 6500.46134676 0 -1972.64249788 0 388
0.01950000 0.01947590 63520.81740331 0 -1403.45490043 0 4545.24038100 0 2560.61371444 0 1720.11815880 0 399
0.02050000 0.02045430 65865.80395798 0 -2701.60070352 0 3359.87318460 0 2903.78274645 0 5825.63511480 0 462
0.02150000 0.02154770 64749.00246363 0 1440.94524665 0 303.56635249 0 3644.31869159 0 3355.33655612 0 571
0.02250000 0.02255340 66603.74754399 0 4568.17616855 0 3981.13864066 0 -5342.14915263 0 5738.27480906 0 510
0.02350000 0.02348930 60806.30982701 0 1747.57959026 0 12569.86609628 0 -10579.75812800 0 -10130.87356947 0 555
0.02450000 0.02439640 61445.94148842 0 1533.39140949 0 18443.31705553 0 -5594.36592367 0 11248.53186047 0 592
0.02550000 0.02547300 62698.62214560 0 -2843.59827328 0 16974.78954713 0 2689.84721086 0 -5674.87185612 0 837
0.02650000 0.02652900 62018.12787418 0 -144.90408766 0 22629.53766628 0 -4007.27093883 0 -8335.70881079 0 723
0.02750000 0.02749970 60415.25904311 0 6440.79314850 0 26995.79542163 0 -4200.21495622 0 -320.95822625 0 826
0.02850000 0.02848090 59169.49866666 0 467.55503655 0 32895.27981790 0 -3188.54680605 0 -6789.54234338 0 831
0.02950000 0.02946900 61334.55792245 0 1894.45431024 0 32298.37814383 0 1740.26386492 0 -10010.87809859 0 996
0.03050000 0.03053250 55515.15106030 0 738.78720119 0 33160.33755428 0 4223.16172834 0 -2158.72115740 0 1041
0.03150000 0.03150510 57459.20071575 0 -821.92613569 0 35594.84837549 0 5606.93227470 0 3885.05658429 0 1036
0.03250000 0.03246190 55347.30679126 0 907.69477686 0 25709.39212663 0 3552.25698879 0 -2314.29565887 0 1059
0.03350000 0.03345080 54869.03850107 0 1541.87149953 0 24569.19349269 0 4489.27398370 0 1009.63380733 0 1302
