### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = -983.599254 yoffset = -42.9823471 zoffset = 800.977702
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 9.03563819 (not used)
A(ran) = 9.03287148 (used)
Ngal = 501597
weighted Ngal = 0
Nran = 25229228
weighted Nran = 0
SN(data) = 6746.94427
SN(ran) = 134.086754
SN(data+ran) = 6881.03103
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 58791.08014124 0 -47481.91344011 0 -76431.31509534 0 5311.01887393 0 -115185.32654522 0 3
0.00250000 0.00253879 80906.86934788 0 -26207.10311029 0 -47069.66243114 0 14543.24456052 0 96837.02604252 0 6
0.00350000 0.00331552 97773.46085508 0 -11536.65719928 0 -8043.96954760 0 -70566.54194844 0 -19320.10563897 0 7
0.00450000 0.00420575 80576.89278754 0 10252.05537418 0 -21493.84270709 0 -52919.60640506 0 15126.85490177 0 24
0.00550000 0.00557378 55619.17496265 0 10517.98089181 0 -17861.90362880 0 -11719.77002421 0 -22432.03505126 0 45
0.00650000 0.00659388 43694.87219697 0 -7507.93339020 0 -6089.69325508 0 -18245.92428624 0 16715.11425130 0 40
0.00750000 0.00754703 44034.29548973 0 19952.48748248 0 2529.52737403 0 -5031.45051717 0 -32449.85539972 0 57
0.00850000 0.00846663 42268.30575583 0 -958.56433248 0 2727.22771135 0 -10594.63123928 0 -3634.48749913 0 75
0.00950000 0.00948925 52115.97507501 0 -16945.79027551 0 2004.51972751 0 11507.76777339 0 -29934.16858714 0 112
0.01050000 0.01054430 67132.98425096 0 -6018.50224018 0 -611.66823499 0 -4572.70181245 0 763.18064152 0 105
0.01150000 0.01145670 66251.80183848 0 1681.35360216 0 9021.89309080 0 -37130.82115954 0 -17445.03909933 0 144
0.01250000 0.01249090 65942.25658314 0 1965.04117365 0 17373.85906901 0 10306.97823709 0 3622.36053100 0 169
0.01350000 0.01339930 79675.49876151 0 -3660.45502872 0 30754.71615897 0 -6231.67984027 0 -24088.61844226 0 180
0.01450000 0.01448870 77617.09970550 0 9651.83635919 0 45380.78439675 0 824.03187825 0 -5474.40340651 0 267
0.01550000 0.01550050 70934.96451281 0 -456.79015542 0 52131.57316807 0 5433.34307420 0 25140.06172974 0 238
0.01650000 0.01653350 71829.87764102 0 -1643.29205817 0 56190.26289115 0 9395.31363570 0 9655.18665383 0 315
0.01750000 0.01747870 72280.57465403 0 5102.76236236 0 42891.68024982 0 9507.51006005 0 3008.14717055 0 297
0.01850000 0.01844180 73708.45924388 0 1109.94712105 0 42741.52114264 0 3750.68230790 0 17494.14013877 0 388
0.01950000 0.01947590 66581.55870738 0 -1038.72205398 0 48581.35930978 0 8252.17113631 0 21599.84383250 0 399
0.02050000 0.02045430 71482.43561027 0 2017.99779806 0 39321.25477798 0 580.64780202 0 -6500.34051646 0 462
0.02150000 0.02154770 67939.14203270 0 3858.05650488 0 41673.60099628 0 1754.60971671 0 -1602.34157159 0 571
0.02250000 0.02255340 67591.80984768 0 -2979.85091158 0 33498.33285261 0 10765.84777210 0 -6120.66974976 0 510
0.02350000 0.02348930 71430.69827341 0 -3283.69517375 0 38254.87247179 0 11401.76664798 0 6609.30747647 0 555
0.02450000 0.02439640 67037.74800668 0 1666.28276858 0 17786.65930661 0 -876.24814247 0 899.92868404 0 592
0.02550000 0.02547300 71179.92048138 0 570.50135233 0 27315.22679230 0 -414.65003963 0 -7804.03352871 0 837
0.02650000 0.02652900 68074.47196691 0 2234.03138702 0 27440.78045691 0 3150.58412321 0 1992.52457425 0 723
0.02750000 0.02749970 66225.32901856 0 2514.86296964 0 28015.27360291 0 -902.40900053 0 -5400.74086278 0 826
0.02850000 0.02848090 64275.12800247 0 1913.11709906 0 29880.45402722 0 -3257.54090643 0 -7079.44718295 0 831
0.02950000 0.02946900 58176.60315104 0 4287.01504876 0 34781.77031302 0 -217.53408157 0 -2567.87451691 0 996
0.03050000 0.03053250 56841.53819950 0 1404.08102107 0 31635.12965137 0 4910.73006450 0 2697.80004141 0 1041
0.03150000 0.03150510 56573.62447424 0 -1489.54099575 0 30440.99676605 0 5939.36937930 0 2328.81726383 0 1036
0.03250000 0.03246190 57799.39292859 0 -976.95470390 0 29919.22956843 0 9879.05224304 0 3249.37936900 0 1059
0.03350000 0.03345080 59833.07669630 0 6.42039480 0 24622.13913253 0 -1485.55359590 0 1350.81682862 0 1302
0.03450000 0.03451200 56143.79814913 0 4583.43373986 0 23227.31810615 0 -3043.82506229 0 -1165.29838229 0 1339
0.03550000 0.03553350 52792.84443747 0 2525.61686619 0 26736.66935444 0 -532.52768491 0 1447.18448387 0 1365
0.03650000 0.03647120 49702.00540453 0 -1232.97433397 0 26605.62340355 0 -407.62650392 0 970.51994128 0 1308
0.03750000 0.03744890 51547.52344392 0 -1752.48969420 0 21335.66486192 0 10022.38993065 0 -4894.07745246 0 1579
0.03850000 0.03847530 50858.13166872 0 360.48181686 0 19585.71260399 0 801.63103938 0 -6090.04476140 0 1662
0.03950000 0.03950240 48862.67421359 0 3489.76575537 0 16505.41876073 0 -275.26679814 0 -4131.87993019 0 1683
0.04050000 0.04050350 49705.52046776 0 2237.17297478 0 19119.52734363 0 -391.03540549 0 -2703.61088030 0 1822
0.04150000 0.04152450 46274.26953052 0 -1474.39327016 0 18342.14914205 0 3276.04991123 0 -5152.37967671 0 1887
0.04250000 0.04250150 45817.64084831 0 1006.63831438 0 18903.79033814 0 -289.95207323 0 -2905.27664832 0 1920
0.04350000 0.04349210 40999.36793123 0 2732.54424448 0 16122.27686909 0 -1813.19044228 0 -2322.44621173 0 2005
0.04450000 0.04448520 42342.56146648 0 1996.36917465 0 22216.40789149 0 -2538.40290868 0 -3238.25199698 0 2151
0.04550000 0.04548030 39788.31880414 0 1598.31023345 0 21180.78238852 0 81.82430085 0 -8286.38807990 0 2274
0.04650000 0.04648670 36459.77362054 0 1008.88356102 0 22310.54567851 0 818.55606882 0 -4869.58185561 0 2311
0.04750000 0.04749250 36156.48957157 0 1165.06770627 0 21852.81853905 0 1753.39042915 0 -1766.65979283 0 2568
0.04850000 0.04851840 35252.45924813 0 574.48655526 0 20745.35393140 0 983.14011672 0 -6950.02694880 0 2493
0.04950000 0.04949480 34561.52963276 0 398.46537039 0 18954.31937201 0 4062.42447776 0 -1269.92643613 0 2644
0.05050000 0.05050630 34336.12620339 0 -952.02631488 0 15511.31494211 0 5177.94077711 0 692.26094556 0 2829
0.05150000 0.05149060 33788.65510594 0 -1405.45409264 0 11728.66752800 0 3978.99664900 0 1058.04721252 0 2784
0.05250000 0.05249300 35271.13302152 0 1822.07696150 0 10216.79489620 0 -158.81495038 0 -2909.98902996 0 3055
0.05350000 0.05348950 33096.40734186 0 1347.77410201 0 11268.85331975 0 -2368.26286397 0 2294.35865964 0 3009
0.05450000 0.05448610 31640.18255475 0 -171.73061082 0 12699.48405274 0 -338.95095614 0 -763.38824994 0 3336
0.05550000 0.05550870 32346.82010891 0 -218.49193630 0 10782.06100123 0 408.03952385 0 -2910.08789111 0 3349
0.05650000 0.05647670 32322.65404923 0 246.24336047 0 11091.45247256 0 2314.41648917 0 -3740.89505373 0 3324
0.05750000 0.05747970 33432.97464575 0 121.54649253 0 9899.60437834 0 -1138.52897891 0 -2532.84471495 0 3639
0.05850000 0.05849280 31938.19400888 0 210.99276860 0 10038.48232948 0 -149.53847884 0 -2037.37458410 0 3846
0.05950000 0.05951020 31948.95889001 0 870.30548871 0 10707.76135229 0 -83.23636766 0 -3122.84807744 0 3787
0.06050000 0.06049470 31560.43455781 0 50.48125098 0 11347.83239661 0 1877.03277813 0 -1611.74436572 0 3930
0.06150000 0.06148310 30887.19010430 0 165.36944484 0 10494.00156986 0 732.96427926 0 915.71351484 0 4083
0.06250000 0.06249100 31440.92240813 0 -333.30927966 0 8665.70734028 0 2407.48877265 0 721.25911872 0 4303
0.06350000 0.06350600 31636.88718298 0 23.08144298 0 8462.92114585 0 981.40345579 0 291.41192292 0 4470
0.06450000 0.06451750 30174.95041813 0 90.74465255 0 8270.76801769 0 -295.05111182 0 3768.54322292 0 4479
0.06550000 0.06550280 31110.61631061 0 415.45520880 0 8599.44839847 0 836.42027921 0 2654.20227283 0 4636
