### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = 857.220397 yoffset = 15.9954215 zoffset = 262.898189
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 3.09335874 (not used)
A(ran) = 3.08865537 (used)
Ngal = 188428
weighted Ngal = 0
Nran = 9360983
weighted Nran = 0
SN(data) = 3459.95744
SN(ran) = 69.3595918
SN(data+ran) = 3529.31704
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 8259.52899128 0 -10401.28885961 0 559.96987714 0 8724.91441284 0 -18418.81788129 0 3
0.00250000 0.00253879 17265.63952280 0 -14858.79138828 0 -8802.82336306 0 -1164.61010029 0 9399.75812013 0 6
0.00350000 0.00331552 23993.28139181 0 -11559.66039874 0 -2411.96263060 0 -15886.29927160 0 -1405.35111699 0 7
0.00450000 0.00420575 33055.60641764 0 -8525.95489490 0 -9138.44671258 0 -9666.20650505 0 3148.25897543 0 24
0.00550000 0.00557378 35626.11842680 0 -218.71158940 0 -3840.35708159 0 -9411.75189446 0 9106.30969214 0 45
0.00650000 0.00659388 39278.76788184 0 -154.33975486 0 -19800.06904312 0 563.67142343 0 3620.73724761 0 40
0.00750000 0.00754703 32469.63129503 0 -921.14434984 0 -8669.99259337 0 5203.54451769 0 6448.41286420 0 57
0.00850000 0.00846663 36817.62740429 0 -5355.10221150 0 -23609.30076284 0 9573.75215279 0 7375.40684868 0 75
0.00950000 0.00948925 37311.09197138 0 -7483.74424043 0 -20895.47045685 0 7560.37175646 0 4570.84201000 0 112
0.01050000 0.01054430 44783.08973179 0 -5642.40200353 0 -36766.93206949 0 -6521.84803542 0 -5134.77421652 0 105
0.01150000 0.01145670 46903.18886616 0 -3939.65699015 0 -25626.77275604 0 -16505.54672037 0 7306.22064343 0 144
0.01250000 0.01249090 52725.62113180 0 -5153.51238129 0 -29859.32738228 0 -14284.16932291 0 7854.67447390 0 169
0.01350000 0.01339930 56668.95381474 0 -6231.55823029 0 -25167.03014114 0 -13610.51712461 0 4855.52273041 0 180
0.01450000 0.01448870 67612.28933390 0 -9778.03973918 0 -8809.84876976 0 -12254.44502042 0 3149.52916897 0 267
0.01550000 0.01550050 82072.59965377 0 -9609.36253431 0 -649.42522379 0 -19564.24019078 0 -24604.66038507 0 238
0.01650000 0.01653350 86082.02736300 0 -2195.84987965 0 20031.17682215 0 -18949.15178278 0 -14083.74852038 0 315
0.01750000 0.01747870 78708.72251601 0 1988.22382000 0 16102.23217214 0 -14355.54745506 0 -28075.32370477 0 297
0.01850000 0.01844180 86420.82057604 0 4493.37144516 0 35446.94245415 0 -10143.03490906 0 -21433.56040735 0 388
0.01950000 0.01947590 84257.33252984 0 3531.23918649 0 33958.00585832 0 -3886.03908616 0 -33748.48012870 0 399
0.02050000 0.02045430 79014.69302891 0 1673.39567432 0 31210.45360015 0 3739.46100063 0 -21624.87628279 0 462
0.02150000 0.02154770 79622.25020092 0 4168.71897075 0 29722.64106939 0 4768.00302382 0 -30125.16877207 0 571
0.02250000 0.02255340 73231.49063432 0 4393.86920489 0 15302.79709216 0 6722.03278429 0 -26226.68628555 0 510
0.02350000 0.02348930 72453.97482326 0 3009.63927062 0 15268.85032695 0 10954.41880078 0 -31684.35943497 0 555
0.02450000 0.02439640 65995.43413275 0 4267.24327440 0 611.46667033 0 4152.59987760 0 -37002.19888929 0 592
0.02550000 0.02547300 64558.54174981 0 3638.49747577 0 3399.40883472 0 -1593.47464763 0 -37282.20349900 0 837
0.02650000 0.02652900 59429.77004078 0 1544.53285434 0 1128.35900168 0 -11485.80932343 0 -37578.39464576 0 723
0.02750000 0.02749970 56235.85154208 0 935.47617952 0 139.86516892 0 -3722.25156436 0 -33770.28699112 0 826
