### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = 1379.75464 yoffset = 22.6059522 zoffset = 368.141391
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 3.39988264 (not used)
A(ran) = 3.40052014 (used)
Ngal = 190878
weighted Ngal = 0
Nran = 9399747
weighted Nran = 0
SN(data) = 6628.2255
SN(ran) = 135.25699
SN(data+ran) = 6763.48249
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 24630.66471080 0 -25984.67803423 0 -30174.04494552 0 12140.86782740 0 56243.90337231 0 3
0.00250000 0.00253879 35998.58702288 0 -17209.32300880 0 -11146.87475690 0 -46086.03064729 0 -57099.47830490 0 6
0.00350000 0.00331552 64827.71342645 0 -30332.09450203 0 -61006.01969400 0 6855.42446891 0 45104.57062934 0 7
0.00450000 0.00420575 79906.75023741 0 -29624.14340082 0 -55332.09607120 0 -9465.14983723 0 -13933.98163802 0 24
0.00550000 0.00557378 119153.83793445 0 -6780.13742402 0 -61807.13684957 0 -59938.04833986 0 -15049.42331510 0 45
0.00650000 0.00659388 118499.45731450 0 5054.65773240 0 7414.42079510 0 -52716.45909490 0 -49556.24434844 0 40
0.00750000 0.00754703 95854.22776941 0 24471.06238671 0 -7229.43072120 0 -37706.74226487 0 5269.81586199 0 57
0.00850000 0.00846663 87043.60273768 0 10970.34726627 0 52325.82713839 0 -22334.56511857 0 -24803.35464728 0 75
0.00950000 0.00948925 66034.87930230 0 4597.41204701 0 31801.56718570 0 15550.74541716 0 -10953.56628529 0 112
0.01050000 0.01054430 76982.11251413 0 3118.05710686 0 47074.25629537 0 -2939.51101838 0 -14597.67886340 0 105
0.01150000 0.01145670 70372.64642875 0 706.02566941 0 42485.05173411 0 14757.72483537 0 1610.37524970 0 144
0.01250000 0.01249090 72240.51490680 0 1637.03848716 0 39283.13408712 0 15054.19252979 0 -5281.43943640 0 169
0.01350000 0.01339930 72268.90837098 0 -1586.76209140 0 36077.99999303 0 403.13062636 0 34697.47870888 0 180
0.01450000 0.01448870 72270.90478644 0 586.86739500 0 27244.74891952 0 22555.50176178 0 19714.93531137 0 267
0.01550000 0.01550050 80581.76048368 0 -3667.39300051 0 29801.49164003 0 25255.87548277 0 16384.91433964 0 238
