### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = 1379.75464 yoffset = 22.6059522 zoffset = 368.141391
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 3.40044726 (not used)
A(ran) = 3.40582025 (used)
Ngal = 191757
weighted Ngal = 0
Nran = 9399747
weighted Nran = 0
SN(data) = 6570.07881
SN(ran) = 135.467804
SN(data+ran) = 6705.54662
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 47891.78842243 0 -37661.60109329 0 -56067.77516478 0 88369.66624481 0 98273.21782382 0 3
0.00250000 0.00253879 59870.05930257 0 -32106.24236587 0 1723.42782019 0 -66448.47003650 0 -56816.43095878 0 6
0.00350000 0.00331552 86461.98036972 0 -14873.96057938 0 -35913.18480638 0 -16176.39983701 0 5184.41364549 0 7
0.00450000 0.00420575 105719.95836682 0 -5667.96765004 0 -12360.47352698 0 -44454.18284029 0 -4086.28532685 0 24
0.00550000 0.00557378 95481.00899210 0 12889.74544535 0 14562.29794514 0 -35011.13775858 0 30349.95132912 0 45
0.00650000 0.00659388 96895.13660300 0 6308.95010407 0 23762.66763763 0 13097.59447616 0 -50261.86629829 0 40
0.00750000 0.00754703 83263.39008182 0 5378.25449456 0 55376.46085899 0 -10849.68613468 0 15833.46002737 0 57
0.00850000 0.00846663 88141.29849965 0 1514.46966969 0 33612.98147128 0 24660.72185453 0 -4249.17064523 0 75
0.00950000 0.00948925 77939.28281076 0 2505.02446913 0 42372.36517311 0 30891.09082822 0 25427.45629956 0 112
0.01050000 0.01054430 82335.05689725 0 -5693.10030233 0 12036.16692821 0 24022.53438212 0 33489.86918516 0 105
0.01150000 0.01145670 81860.68640378 0 -628.96403302 0 -3294.09658482 0 23155.97916456 0 19671.34690737 0 144
0.01250000 0.01249090 82218.37750536 0 2540.98212964 0 1725.36877966 0 -8594.81252151 0 20817.62211197 0 169
0.01350000 0.01339930 70301.44094434 0 7879.62995990 0 -3934.34701985 0 -7357.03494209 0 -600.22008701 0 180
0.01450000 0.01448870 63694.52583425 0 8733.54121294 0 9717.76293893 0 -10876.91502318 0 17406.63540251 0 267
0.01550000 0.01550050 53276.45362882 0 4881.59069522 0 4049.00781390 0 -3897.90134668 0 -10089.06293916 0 238
0.01650000 0.01653350 52934.73385084 0 -4207.10173520 0 6480.47546488 0 13990.99039034 0 3969.21774306 0 315
0.01750000 0.01747870 54925.04914320 0 -7683.83706017 0 -7691.57871564 0 12438.00099365 0 3.81557139 0 297
0.01850000 0.01844180 62654.61520839 0 -2519.99758501 0 -13705.61389286 0 187.44344666 0 11472.84503521 0 388
