### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = 1379.75464 yoffset = 22.6059522 zoffset = 368.141391
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 3.31270749 (not used)
A(ran) = 3.31871067 (used)
Ngal = 187290
weighted Ngal = 0
Nran = 9399747
weighted Nran = 0
SN(data) = 6657.18816
SN(ran) = 132.002988
SN(data+ran) = 6789.19114
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 79935.47643750 0 -101032.15306469 0 -149588.08236037 0 157869.87912161 0 90473.33356998 0 3
0.00250000 0.00253879 107148.72635769 0 -74102.72687440 0 -18801.90797860 0 -210412.20642443 0 -108440.62897822 0 6
0.00350000 0.00331552 133992.75033148 0 -4104.02015077 0 -120288.46738225 0 -12721.60289961 0 31119.34766141 0 7
0.00450000 0.00420575 134356.54159138 0 21424.08876110 0 -34899.44940531 0 -120109.89911139 0 -25172.46968172 0 24
0.00550000 0.00557378 92113.16703877 0 23954.21260892 0 2038.29581036 0 -59207.80393279 0 11864.47519945 0 45
0.00650000 0.00659388 95861.65887137 0 4270.44356097 0 51833.71072979 0 13456.50560940 0 -20891.26765970 0 40
0.00750000 0.00754703 59527.78496474 0 5954.86364150 0 33232.77523990 0 -18630.77080969 0 -35113.84224232 0 57
0.00850000 0.00846663 89154.14660496 0 9993.90046935 0 45862.54302878 0 9489.94975361 0 -26463.70683043 0 75
0.00950000 0.00948925 65597.33158269 0 5178.24693999 0 53893.23509111 0 2871.71053144 0 5987.93759080 0 112
0.01050000 0.01054430 64516.27261615 0 1528.57767221 0 50443.31828036 0 26587.70641231 0 4427.73891609 0 105
0.01150000 0.01145670 65824.25747225 0 -2316.36320905 0 44107.02837581 0 37241.35564092 0 24002.68113959 0 144
0.01250000 0.01249090 69880.53002015 0 -3707.05512079 0 34004.50072356 0 14793.54940151 0 11138.77818313 0 169
0.01350000 0.01339930 75809.99482064 0 2097.85553797 0 48368.93171514 0 2029.97741265 0 34711.12088113 0 180
0.01450000 0.01448870 67735.93617825 0 7011.08941808 0 29935.80603507 0 -4611.60877910 0 13311.43275332 0 267
0.01550000 0.01550050 60426.17191755 0 2657.10696169 0 42863.48337398 0 -1443.98511308 0 3081.97744318 0 238
0.01650000 0.01653350 56539.04012311 0 2475.04496378 0 35824.78796670 0 8536.29536641 0 11322.67022853 0 315
0.01750000 0.01747870 62331.30681735 0 -285.25893079 0 36223.96014486 0 14917.88171930 0 1226.85275043 0 297
0.01850000 0.01844180 58313.52072285 0 -1786.38145407 0 22114.07212324 0 12530.05792832 0 9297.30675382 0 388
0.01950000 0.01947590 58455.15530788 0 1213.60986127 0 17977.61022140 0 -2848.56320341 0 -5615.38428531 0 399
0.02050000 0.02045430 56450.31054752 0 587.64599703 0 14055.87389248 0 4402.99445570 0 5904.27669222 0 462
0.02150000 0.02154770 58054.87401002 0 679.35244987 0 11226.06590311 0 1847.15012215 0 3183.02933858 0 571
0.02250000 0.02255340 56121.90020588 0 -1632.18054290 0 12164.15934099 0 2835.45340862 0 -7286.23983197 0 510
0.02350000 0.02348930 56182.56905319 0 3196.42750449 0 15235.64451186 0 -4124.98251300 0 321.11011581 0 555
0.02450000 0.02439640 53126.16791017 0 2820.70211668 0 10982.85813643 0 -4144.29228689 0 -13359.79037201 0 592
0.02550000 0.02547300 50026.95474693 0 1939.05178006 0 20352.45731196 0 -3607.63363135 0 993.43185593 0 837
0.02650000 0.02652900 49783.83570982 0 616.75040694 0 19865.44285396 0 -725.63157826 0 -7463.96517187 0 723
0.02750000 0.02749970 51909.35269298 0 -1033.58531625 0 30432.02618653 0 7490.19585265 0 3989.40372150 0 826
0.02850000 0.02848090 50939.64934380 0 627.36690066 0 18641.19653482 0 5056.39905032 0 -1877.44018102 0 831
0.02950000 0.02946900 51245.98820351 0 1593.00643528 0 27730.87608176 0 644.16895491 0 8098.47036688 0 996
0.03050000 0.03053250 50283.71595628 0 2037.97416565 0 28763.35560567 0 -5269.92677396 0 13851.79586864 0 1041
0.03150000 0.03150510 46640.92323060 0 1346.69313345 0 34018.03198383 0 3061.93565030 0 9020.81430509 0 1036
0.03250000 0.03246190 49780.17561483 0 -624.74605082 0 38350.80807166 0 936.86786062 0 16987.16633393 0 1059
0.03350000 0.03345080 47848.42184236 0 -823.28956739 0 27497.62820994 0 5576.09926572 0 4455.69982360 0 1302
0.03450000 0.03451200 50540.14442972 0 -98.81369185 0 36297.71660457 0 4120.12456873 0 17900.52640261 0 1339
0.03550000 0.03553350 52510.82830348 0 -1480.57497182 0 28477.53546032 0 4789.18993344 0 13786.80145452 0 1365
0.03650000 0.03647120 51200.73611996 0 -473.03733160 0 23316.46878440 0 6839.09822700 0 5504.52777181 0 1308
0.03750000 0.03744890 53915.19566107 0 784.33506547 0 26011.96237873 0 -712.41974446 0 14071.73430412 0 1579
0.03850000 0.03847530 48916.28228453 0 1431.45206053 0 15491.62933743 0 720.53739150 0 8501.45791680 0 1662
0.03950000 0.03950240 50727.91839406 0 295.62254522 0 19006.54056229 0 4110.08703550 0 14214.25618490 0 1683
0.04050000 0.04050350 46942.04922775 0 206.02009243 0 13700.95559014 0 2787.06251633 0 -253.29521031 0 1822
0.04150000 0.04152450 48093.42638294 0 1819.63286252 0 13638.29032738 0 3.10763138 0 6899.78925670 0 1887
0.04250000 0.04250150 43755.10469665 0 2303.23123186 0 16330.67838656 0 -2490.60591310 0 -768.15411824 0 1920
0.04350000 0.04349210 41589.77031645 0 2144.88221303 0 14269.04669783 0 -608.64939669 0 5066.45876595 0 2005
0.04450000 0.04448520 39855.55076162 0 714.78771500 0 14528.91344232 0 666.77170518 0 -2411.10421338 0 2151
0.04550000 0.04548030 39227.12354253 0 -193.56246002 0 15486.74921077 0 1958.60556028 0 -553.87884792 0 2274
0.04650000 0.04648670 39413.01200339 0 -677.49800174 0 13789.24151785 0 2013.37389081 0 -1597.64255560 0 2311
0.04750000 0.04749250 39399.70256705 0 361.38003369 0 9816.76296289 0 1020.28918934 0 -4824.91467881 0 2568
0.04850000 0.04851840 39157.47082570 0 414.11202046 0 9798.21848159 0 -1652.23342698 0 -1749.42558584 0 2493
0.04950000 0.04949480 37740.57041556 0 351.89927853 0 8809.01680817 0 1804.93702657 0 -4731.54898290 0 2644
0.05050000 0.05050630 38634.74271353 0 -857.52698325 0 7253.93117526 0 5200.18532755 0 664.40373463 0 2829
0.05150000 0.05149060 37957.73605181 0 232.66558398 0 4414.16329103 0 1222.88210192 0 -2234.37708120 0 2784
0.05250000 0.05249300 37226.16070111 0 1687.99144594 0 4300.01269204 0 452.19142694 0 1874.76720255 0 3055
0.05350000 0.05348950 34984.40797393 0 1534.20090906 0 7201.82473200 0 -2568.55484525 0 456.34618931 0 3009
0.05450000 0.05448610 32438.64553841 0 1780.89131158 0 8000.63491860 0 -2879.92910838 0 3884.37008640 0 3336
0.05550000 0.05550870 32013.63087135 0 1132.51102919 0 12143.30789073 0 -2193.49492925 0 -1448.34395348 0 3349
0.05650000 0.05647670 30624.68027752 0 287.56589976 0 12402.95281129 0 -2315.47591329 0 -3062.92276683 0 3324
0.05750000 0.05747970 31071.54460257 0 -72.30351291 0 13192.97876991 0 -1519.88217380 0 -4648.25409382 0 3639
0.05850000 0.05849280 32962.37185830 0 -717.27990696 0 14976.11050328 0 324.15243113 0 -5097.38102304 0 3846
0.05950000 0.05951020 32808.53695663 0 -776.95609214 0 12594.71960652 0 889.96540696 0 -7695.03916909 0 3787
0.06050000 0.06049470 34744.39447197 0 -78.60963475 0 14078.27811032 0 445.03982315 0 -7472.61630549 0 3930
0.06150000 0.06148310 33649.91515712 0 233.50296935 0 12077.53709283 0 -649.08568252 0 -7303.50882562 0 4083
0.06250000 0.06249100 33413.33992622 0 846.46573253 0 13661.47092900 0 -183.61254724 0 -8249.17755101 0 4303
0.06350000 0.06350600 32316.30963607 0 746.11258254 0 14500.96362601 0 -479.43473400 0 -5683.98333843 0 4470
0.06450000 0.06451750 31554.78805360 0 524.24982439 0 13064.54270925 0 889.71252767 0 -9492.84455601 0 4479
0.06550000 0.06550280 31828.74061822 0 124.13378536 0 12656.94122140 0 309.17820613 0 -8236.87741360 0 4636
0.06650000 0.06648880 30345.18211443 0 229.87947531 0 12148.63166527 0 1634.49860306 0 -8259.48127298 0 4653
0.06750000 0.06749660 29877.46633912 0 375.53461923 0 10496.62006222 0 1110.73900958 0 -6657.85697767 0 5220
0.06850000 0.06852730 29246.37723277 0 346.70083452 0 9192.22875393 0 2486.90145332 0 -3628.17452810 0 5029
0.06950000 0.06949320 28774.44680262 0 414.54790450 0 8213.85208873 0 2005.97606245 0 -3290.65831377 0 5040
0.07050000 0.07048030 28068.93576474 0 684.05955386 0 7721.21439388 0 1085.49766356 0 822.89915726 0 5475
0.07150000 0.07148790 27084.03747574 0 827.67059018 0 8832.46359852 0 -552.47359327 0 843.07404451 0 5509
0.07250000 0.07249820 26264.28710930 0 688.74114809 0 10192.90981619 0 -699.39202452 0 3420.55841242 0 5916
0.07350000 0.07351270 25666.47159379 0 254.70046496 0 11528.41193192 0 264.45073620 0 4077.42346048 0 5721
0.07450000 0.07449140 26103.79748946 0 -119.67956067 0 11312.24450340 0 561.64046754 0 3799.69988890 0 6028
0.07550000 0.07549160 26164.79907267 0 -237.78749873 0 11959.74858124 0 1112.92397538 0 5249.14187088 0 6183
0.07650000 0.07648840 26566.63313811 0 209.92641200 0 10726.55166616 0 311.61050562 0 3732.97524806 0 6330
0.07750000 0.07749960 27032.46340993 0 -159.95946063 0 11560.68731504 0 1391.39065715 0 5962.01746353 0 6583
0.07850000 0.07848650 26135.96196061 0 562.05749655 0 10222.35694409 0 234.23387923 0 4793.17167314 0 6549
0.07950000 0.07947320 26373.31357530 0 557.57998034 0 10181.27515059 0 663.23139511 0 6792.11591673 0 6828
0.08050000 0.08048110 24897.40799740 0 590.80920640 0 10522.21854478 0 -344.37833788 0 4593.92941117 0 7147
0.08150000 0.08149960 23869.36495227 0 690.22404112 0 10318.37343607 0 974.41821701 0 5816.60078034 0 7386
0.08250000 0.08250610 23095.19940528 0 26.22912801 0 8631.61311298 0 1476.14958423 0 4884.84041592 0 7227
0.08350000 0.08350160 23211.76788521 0 -265.96801194 0 8012.14758103 0 1118.63594180 0 3536.37269096 0 7798
0.08450000 0.08449610 22986.61658716 0 491.93894944 0 7527.83937509 0 670.21330359 0 4135.45260292 0 7371
0.08550000 0.08548940 22174.18641070 0 212.09141364 0 5725.04294954 0 -629.91565772 0 1161.28159407 0 8256
0.08650000 0.08650700 21503.72355518 0 593.13724864 0 6148.54921381 0 56.13410052 0 2115.13562281 0 8037
0.08750000 0.08749060 21407.23014173 0 551.65284469 0 6491.16737874 0 -134.66931335 0 1149.02582144 0 8155
0.08850000 0.08849210 20375.30517767 0 232.15982540 0 6592.20818293 0 683.44842891 0 2390.95150852 0 8718
0.08950000 0.08949900 20091.14871186 0 22.41231441 0 5247.51146493 0 1948.70112141 0 2063.50610102 0 8571
0.09050000 0.09049190 20029.81439273 0 -0.14834032 0 4311.08170659 0 974.20304778 0 3231.00985658 0 8932
0.09150000 0.09150830 19992.88070690 0 119.76274465 0 3974.66352076 0 334.23876563 0 3197.13734110 0 9285
0.09250000 0.09250820 19742.44147981 0 380.25059617 0 4281.09111004 0 126.91989404 0 3618.28118042 0 9204
0.09350000 0.09350330 18894.07582524 0 549.79396008 0 4285.28358249 0 -1137.96789808 0 3408.26936620 0 9349
0.09450000 0.09448040 18572.09837783 0 519.52497449 0 5697.59223709 0 -989.07634289 0 2945.06770806 0 9564
0.09550000 0.09549270 17895.97901187 0 460.82481464 0 5644.40994772 0 -220.83682244 0 2033.14949497 0 10155
0.09650000 0.09649430 17809.02402779 0 28.28698870 0 6524.49642556 0 -147.79463581 0 1607.41390012 0 9913
0.09750000 0.09749140 17867.47463571 0 -190.68651265 0 5454.49538238 0 979.27948863 0 2333.31055798 0 10476
0.09850000 0.09850240 17952.65502827 0 114.53324529 0 5608.64083756 0 189.02726959 0 1248.59149645 0 10575
0.09950000 0.09950330 17917.16319804 0 234.93484288 0 5399.33885996 0 -598.08281336 0 892.30454040 0 10882
0.10050000 0.10051200 17574.00156446 0 135.39024115 0 5813.14032690 0 214.67788077 0 1360.47949126 0 10875
0.10150000 0.10150300 17078.55779678 0 351.88042350 0 5382.18077828 0 -171.02625694 0 466.53567195 0 11118
0.10250000 0.10250800 17318.68221071 0 72.83300665 0 5495.62154066 0 222.36851673 0 1014.52620341 0 11575
0.10350000 0.10349800 16707.00269902 0 328.68096684 0 6206.93327454 0 160.49072896 0 -716.01551051 0 11364
0.10450000 0.10450100 16426.50632820 0 498.48941036 0 5877.09216850 0 -224.06879723 0 506.49170896 0 12093
0.10550000 0.10551000 15618.73445446 0 189.91678358 0 5765.72545994 0 7.15052795 0 -312.93590365 0 12067
0.10650000 0.10649700 15400.45969852 0 247.40689385 0 6273.86864813 0 266.42496925 0 1281.94272567 0 12054
0.10750000 0.10749900 15429.74045846 0 100.35226269 0 5740.87008758 0 139.86664824 0 -425.17327117 0 12807
0.10850000 0.10850100 15221.00413189 0 -41.05317821 0 5748.25682475 0 312.26599536 0 2.68726393 0 12736
0.10950000 0.10950300 15130.61087677 0 176.85246270 0 5217.19922367 0 -384.32772017 0 -609.24943044 0 12933
0.11050000 0.11050200 15189.28330862 0 140.98907737 0 5779.85564485 0 -133.69661537 0 -778.21383387 0 13428
0.11150000 0.11150900 14845.34529126 0 146.66998844 0 5400.81398915 0 305.97395933 0 -678.26662169 0 13453
0.11250000 0.11250000 14654.90943966 0 106.04426497 0 5349.66138882 0 568.27078508 0 -1394.32982435 0 13668
0.11350000 0.11349100 14467.46821123 0 62.74456482 0 4535.40116487 0 618.81669693 0 -57.78291786 0 13791
0.11450000 0.11448600 14446.39493703 0 19.58661016 0 4340.76174963 0 1100.07482371 0 -300.19100924 0 14205
0.11550000 0.11549300 14287.12534885 0 152.04478248 0 4115.15571250 0 353.87129335 0 1004.83360640 0 14776
0.11650000 0.11649800 13986.77573550 0 314.17035388 0 3141.63699157 0 -403.19162794 0 1020.03852829 0 14553
0.11750000 0.11747300 13620.32258833 0 127.32805009 0 4575.79530416 0 517.55406879 0 538.43657441 0 14568
0.11850000 0.11849100 13496.43391841 0 170.44618734 0 3620.55487579 0 -334.09125271 0 940.72870628 0 16015
0.11950000 0.11950300 13251.54028980 0 138.40371936 0 4004.57647893 0 10.05802977 0 605.42296750 0 15270
0.12050000 0.12050700 13315.42558422 0 33.55009438 0 4014.94674807 0 193.13323070 0 816.67810489 0 15999
0.12150000 0.12150000 13170.13090420 0 -101.13519028 0 3497.53131924 0 357.18867036 0 466.83180691 0 15670
0.12250000 0.12250700 13549.33892786 0 -193.19645052 0 3519.94662828 0 722.54267991 0 754.57738406 0 16887
0.12350000 0.12352200 13529.81842123 0 23.00624801 0 3043.87918167 0 -88.86721734 0 563.44500529 0 16407
0.12450000 0.12449800 13505.75052385 0 270.20484917 0 3268.76429099 0 -261.47829541 0 279.62016626 0 16306
0.12550000 0.12549900 13107.24381750 0 317.37570979 0 3534.62028184 0 -462.47740299 0 760.59657664 0 17523
0.12650000 0.12650100 12741.56705412 0 325.55435842 0 4183.73258323 0 -362.69877700 0 620.52141390 0 17154
0.12750000 0.12750600 12691.98940376 0 211.51245316 0 4309.38475346 0 9.41621548 0 597.15115281 0 18007
0.12850000 0.12850300 12203.53309016 0 148.23273809 0 4716.48713744 0 -223.23030274 0 -398.87049761 0 17496
0.12950000 0.12949900 12268.30568034 0 57.54456804 0 4225.06947426 0 -41.17995059 0 153.03300813 0 18405
0.13050000 0.13049000 12095.17209598 0 108.55453557 0 4817.70540079 0 232.93842743 0 -197.35121290 0 18100
0.13150000 0.13148800 12214.06972726 0 -65.79852590 0 4186.42774409 0 31.97669719 0 209.73231605 0 19059
0.13250000 0.13249300 12185.12170323 0 -26.87463568 0 4478.98024599 0 208.57661333 0 -925.38847178 0 18957
0.13350000 0.13349100 12297.91917619 0 59.78876083 0 3998.38759103 0 -11.35893844 0 -429.35687066 0 19468
0.13450000 0.13450700 12209.63324848 0 -27.56905552 0 4269.47862684 0 -17.35960873 0 -523.79064884 0 19953
0.13550000 0.13551000 12205.19676970 0 36.98880909 0 3754.20379902 0 332.84682042 0 -454.13238640 0 19956
0.13650000 0.13649900 12212.51695969 0 123.32634623 0 3751.76373569 0 76.85766928 0 -415.27992349 0 19723
0.13750000 0.13749600 11849.83481948 0 332.83462010 0 3523.70654404 0 -101.71137797 0 -1282.54165030 0 20946
0.13850000 0.13851100 11762.87983541 0 217.50502687 0 4005.33068032 0 -273.36140382 0 -54.57090722 0 20955
0.13950000 0.13949800 11028.70914462 0 86.73992577 0 3830.63323719 0 465.48866296 0 -691.58825835 0 20506
