### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = 1379.75464 yoffset = 22.6059522 zoffset = 368.141391
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 3.32925711 (not used)
A(ran) = 3.33578446 (used)
Ngal = 187838
weighted Ngal = 0
Nran = 9399747
weighted Nran = 0
SN(data) = 6636.32885
SN(ran) = 132.682104
SN(data+ran) = 6769.01095
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 22368.50418124 0 -18866.79148074 0 11164.84249596 0 -49677.13839518 0 62443.54973046 0 3
0.00250000 0.00253879 34982.63338242 0 -13578.73059977 0 -8255.55498926 0 -17288.62506698 0 -18858.14034712 0 6
0.00350000 0.00331552 45833.48409277 0 -7417.64833341 0 -4376.56413337 0 -19334.17452014 0 25404.94116975 0 7
0.00450000 0.00420575 51411.91250985 0 -292.53808335 0 6032.85693844 0 -11051.33518639 0 5602.77359438 0 24
0.00550000 0.00557378 59982.52403962 0 704.76792768 0 33180.64661424 0 -3274.64262537 0 1294.18740710 0 45
0.00650000 0.00659388 48440.58084742 0 3656.75654263 0 30507.55723775 0 8210.18090254 0 10469.31353534 0 40
0.00750000 0.00754703 65913.76343162 0 588.72627961 0 39358.33240243 0 18922.35837745 0 11684.90872086 0 57
0.00850000 0.00846663 57553.55190796 0 -747.52449192 0 35556.38100055 0 4586.97523068 0 13935.42349362 0 75
0.00950000 0.00948925 62914.37104091 0 4302.07565467 0 52290.22439618 0 2227.84436620 0 12293.59360938 0 112
0.01050000 0.01054430 59611.74532564 0 -1437.70749561 0 25522.95150528 0 12754.21101864 0 16799.05963369 0 105
0.01150000 0.01145670 71243.74903706 0 -3624.40352113 0 45887.05457403 0 7239.56807521 0 12712.61903008 0 144
0.01250000 0.01249090 67284.74628639 0 -1912.83219048 0 19834.05476660 0 19554.00204366 0 23496.58982284 0 169
0.01350000 0.01339930 82880.18922726 0 -6057.39066609 0 29642.33296382 0 21023.47472733 0 22067.48909606 0 180
0.01450000 0.01448870 85967.20207386 0 -9774.48332012 0 -3226.99484328 0 20459.37645054 0 26245.98663433 0 267
0.01550000 0.01550050 96068.50969445 0 -5636.70156584 0 -4489.30615035 0 14463.36446836 0 13472.36602104 0 238
0.01650000 0.01653350 98993.48015364 0 829.20450272 0 -19569.52971938 0 -11895.19781500 0 19459.83778156 0 315
0.01750000 0.01747870 91869.38252985 0 8605.39352340 0 8660.63877540 0 -14769.14876822 0 4501.97229727 0 297
0.01850000 0.01844180 85951.78531010 0 8961.46531022 0 10836.70943425 0 -26806.31390416 0 616.87795570 0 388
0.01950000 0.01947590 73942.01543062 0 7026.18453712 0 25778.27085903 0 -11932.13150084 0 -13987.66303125 0 399
0.02050000 0.02045430 75659.26545412 0 4237.90198913 0 48829.32730046 0 -16666.63074212 0 -32337.27199830 0 462
0.02150000 0.02154770 67280.42071958 0 2341.78423245 0 44981.12560730 0 -9814.53363230 0 -40656.66791719 0 571
0.02250000 0.02255340 71777.56834618 0 2191.22123388 0 60086.67037897 0 5061.86701041 0 -26720.02439190 0 510
0.02350000 0.02348930 68212.63582308 0 1625.23745361 0 55125.24524812 0 -675.23761581 0 -32217.81980717 0 555
0.02450000 0.02439640 70518.71749256 0 -446.22436298 0 62479.15247267 0 10061.31276440 0 -33014.83321987 0 592
0.02550000 0.02547300 71741.52195610 0 -369.82930752 0 57395.83508736 0 7584.38229713 0 -21784.44174994 0 837
0.02650000 0.02652900 73572.78948422 0 -1219.51037805 0 53742.28390064 0 5853.43464541 0 -28913.75223629 0 723
0.02750000 0.02749970 72214.45059397 0 -1861.16939509 0 46063.84825339 0 7999.78089644 0 -7408.53136952 0 826
0.02850000 0.02848090 72996.82362670 0 353.75261754 0 35236.28905663 0 6903.32734853 0 -29797.94245700 0 831
0.02950000 0.02946900 75789.91975417 0 255.50346762 0 34134.04590391 0 5062.29956709 0 -9132.62466153 0 996
0.03050000 0.03053250 69406.38135062 0 2429.28268518 0 23527.31243839 0 5868.31903171 0 -19635.41142926 0 1041
0.03150000 0.03150510 68347.28295403 0 4482.24105790 0 25503.98555850 0 1839.23100753 0 -12969.93479928 0 1036
0.03250000 0.03246190 58235.88234422 0 3558.07816338 0 19228.80814913 0 -888.25736263 0 -7856.21644314 0 1059
0.03350000 0.03345080 56680.67470814 0 2350.50191325 0 14870.07866045 0 5714.96105151 0 -10601.42078219 0 1302
0.03450000 0.03451200 53319.26564904 0 -322.79154126 0 14212.14885748 0 6992.33420404 0 -724.74650074 0 1339
0.03550000 0.03553350 51926.98769613 0 488.26776325 0 7396.92997751 0 4101.77972898 0 -8154.13708436 0 1365
0.03650000 0.03647120 53376.38531332 0 955.83380740 0 8876.83947751 0 712.18017460 0 2140.67864939 0 1308
0.03750000 0.03744890 48511.23177198 0 1466.47806049 0 10429.88433018 0 -3641.93870351 0 -1521.00238469 0 1579
0.03850000 0.03847530 48475.62902978 0 1964.09570277 0 9760.48622957 0 -4537.40867152 0 -6101.28962361 0 1662
0.03950000 0.03950240 47018.24575078 0 2110.03367222 0 18535.05378002 0 -4041.88726546 0 42.50656866 0 1683
0.04050000 0.04050350 44074.97481663 0 945.14189354 0 15429.18589861 0 -958.11748485 0 -7953.29769003 0 1822
0.04150000 0.04152450 46565.61400333 0 -2070.52682869 0 19696.41301247 0 3568.53716211 0 -4005.48595708 0 1887
0.04250000 0.04250150 48081.22606630 0 -710.97567061 0 14527.91523460 0 3860.18018586 0 -11733.26633956 0 1920
0.04350000 0.04349210 45004.41712089 0 1324.94329624 0 12537.59994224 0 1683.76569991 0 -2602.94864699 0 2005
0.04450000 0.04448520 45124.53478384 0 2226.55778736 0 11878.78284352 0 -3378.88878549 0 -7191.27700370 0 2151
0.04550000 0.04548030 42729.83445075 0 1216.27174854 0 14192.96108676 0 1181.63394047 0 -4911.04891431 0 2274
0.04650000 0.04648670 40387.15183135 0 2313.91205452 0 14224.12735019 0 -66.20535100 0 -5676.82951640 0 2311
0.04750000 0.04749250 38197.41681786 0 757.38123864 0 14623.29952835 0 -791.56874412 0 -3346.63558476 0 2568
0.04850000 0.04851840 37630.54574184 0 -490.16324881 0 11834.41805572 0 5396.04477446 0 -2380.08213551 0 2493
0.04950000 0.04949480 38797.67239670 0 -847.44952170 0 11203.88350922 0 2662.17563869 0 -2225.61503562 0 2644
0.05050000 0.05050630 39454.16034406 0 -409.43819006 0 10411.56167283 0 1612.52694191 0 1439.47099593 0 2829
0.05150000 0.05149060 38822.84941377 0 1477.92417574 0 11375.79706191 0 -3482.34747062 0 219.96061788 0 2784
0.05250000 0.05249300 38379.42335978 0 734.30489427 0 12892.74006852 0 -2083.41479954 0 1283.86150274 0 3055
0.05350000 0.05348950 37934.88818610 0 89.33127302 0 14609.21370823 0 51.52182627 0 -1489.52556775 0 3009
0.05450000 0.05448610 37417.59476043 0 -461.95389849 0 13804.32554570 0 3169.28734556 0 1473.85370646 0 3336
0.05550000 0.05550870 40515.25515610 0 -734.34925906 0 13991.98859806 0 521.71437677 0 -940.75643427 0 3349
0.05650000 0.05647670 39957.03521370 0 62.19022679 0 14359.66177689 0 -1143.93496204 0 -1773.69312476 0 3324
0.05750000 0.05747970 38881.41093366 0 1234.88277702 0 15139.59474629 0 -627.81831237 0 -437.65308598 0 3639
0.05850000 0.05849280 38073.74997189 0 568.33178666 0 14313.85513350 0 37.29015691 0 117.28940773 0 3846
0.05950000 0.05951020 37787.26435472 0 -351.42679354 0 14589.58228963 0 3578.67451612 0 595.80135414 0 3787
0.06050000 0.06049470 38456.72900251 0 1282.25327918 0 15570.70957167 0 -629.41766297 0 -526.29947759 0 3930
0.06150000 0.06148310 35545.73345148 0 1779.74891830 0 14111.32987722 0 92.69101840 0 3049.11422663 0 4083
0.06250000 0.06249100 34432.39910182 0 988.95766709 0 17457.43308453 0 258.15980929 0 4685.50942437 0 4303
0.06350000 0.06350600 32492.88149148 0 1057.58001172 0 14544.10838214 0 991.82474150 0 2255.03998112 0 4470
0.06450000 0.06451750 31823.52775566 0 869.90254080 0 16595.64708166 0 1610.69689441 0 5235.56624582 0 4479
0.06550000 0.06550280 30041.50514199 0 300.75998764 0 15155.01151005 0 1497.56668554 0 4916.84961031 0 4636
0.06650000 0.06648880 30526.96683241 0 479.98153001 0 13743.21305051 0 1836.09219879 0 7452.29723268 0 4653
0.06750000 0.06749660 28616.61907005 0 446.21216266 0 14420.10880026 0 1928.62605493 0 6849.61268171 0 5220
0.06850000 0.06852730 28333.01716408 0 806.50414993 0 12175.91600976 0 806.31559958 0 8694.62220285 0 5029
0.06950000 0.06949320 28231.86544791 0 259.69039447 0 14642.93094695 0 1357.26304414 0 9840.19866204 0 5040
0.07050000 0.07048030 27384.27617713 0 44.28393297 0 11895.30872697 0 482.98724438 0 11016.19827446 0 5475
0.07150000 0.07148790 27526.46532201 0 325.66527039 0 13032.60006204 0 932.03431699 0 9638.06159766 0 5509
0.07250000 0.07249820 27133.17147822 0 323.38824766 0 12046.03809350 0 -313.40617041 0 8730.02530351 0 5916
0.07350000 0.07351270 26490.32570310 0 386.43504759 0 12685.22377362 0 -242.87503077 0 6741.47351146 0 5721
0.07450000 0.07449140 26400.70883176 0 603.66723102 0 13370.99248093 0 180.95176909 0 7760.14449517 0 6028
0.07550000 0.07549160 25289.92545740 0 -123.32745535 0 11661.17355939 0 549.72852202 0 5250.02916664 0 6183
