### header ###
fiducial parameters:
Omega_m = 0.31
Omega_nu = 0
Omega_de = 0.69
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 3500 Ly = 3500 Lz = 3500
nx = 700 ny = 700 nz = 700
xoffset = 1379.75464 yoffset = 22.6059522 zoffset = 368.141391
bins = 400 dk = 0.001
kx_ny = 0.628318531 ky_ny = 0.628318531 kz_ny = 0.628318531
############################
A(data) = 3.30649217 (not used)
A(ran) = 3.30447274 (used)
Ngal = 185891
weighted Ngal = 0
Nran = 9399747
weighted Nran = 0
SN(data) = 6683.29593
SN(ran) = 131.436668
SN(data+ran) = 6814.7326
############################
13 columns: k_central k_mean P_0(k) sigma^{lin}_{P_0(k)} P^img_1(k) sigma^{lin}_{P_1(k)} P_2(k) sigma^{lin}_{P_2(k)} P^img_3(k) sigma^{lin}_{P_3(k)} P_4(k) sigma^{lin}_{P_4(k)} N_modes
### header ###
0.00050000 0 0 0 0 0 0 0 0 0 0 0 0
0.00150000 0.00179520 81397.62893119 0 -63080.07352332 0 -94311.44227391 0 91525.66633643 0 -108091.47809829 0 3
0.00250000 0.00253879 136430.59542070 0 -54434.15276627 0 -16070.81164207 0 -104080.67945788 0 86153.31235865 0 6
0.00350000 0.00331552 147890.02010760 0 -7363.09073562 0 -52771.58234373 0 -85094.32487403 0 -18916.92369095 0 7
0.00450000 0.00420575 160276.66885938 0 13659.36360158 0 -19139.52401370 0 -85256.81090932 0 29836.31799844 0 24
0.00550000 0.00557378 132361.23526039 0 14306.20220760 0 31961.28042175 0 -36319.01170271 0 -406.37147411 0 45
0.00650000 0.00659388 132774.93690656 0 14944.83332788 0 53629.48642768 0 28307.72923504 0 -22713.44040633 0 40
0.00750000 0.00754703 104200.79712083 0 5136.97659614 0 81823.08724612 0 -8181.06651055 0 -21650.90373869 0 57
0.00850000 0.00846663 121045.99613382 0 9545.11736723 0 64271.71172344 0 29095.20421836 0 -23217.42439565 0 75
0.00950000 0.00948925 109738.74266904 0 -2742.01007433 0 84516.58442500 0 22702.34920938 0 1292.98955783 0 112
0.01050000 0.01054430 117629.90747376 0 1989.26162865 0 65126.17753633 0 2076.24988631 0 -9171.89858992 0 105
0.01150000 0.01145670 113882.19202496 0 6689.84398967 0 92285.41332738 0 11685.46328071 0 -14285.68349325 0 144
0.01250000 0.01249090 108182.53682524 0 8920.31696955 0 74584.41755787 0 619.89143391 0 4741.02086509 0 169
0.01350000 0.01339930 100889.63118390 0 3770.84059444 0 90766.80664123 0 20172.44718549 0 25833.61593180 0 180
0.01450000 0.01448870 98382.68793770 0 5164.42730859 0 87720.83122334 0 13484.78816162 0 23275.87500357 0 267
0.01550000 0.01550050 93987.24658712 0 6423.27816221 0 66382.81015056 0 27559.29526497 0 -15064.06369508 0 238
0.01650000 0.01653350 81753.65635323 0 3577.38793727 0 68072.33218169 0 23105.29239451 0 41648.88639618 0 315
